frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,right,8000,-12.5,4.304968760923004e-05,-1,4,-1,-5.0,769.1720479666585,None,767.1409855000093,767.454467500007,768.1542536999914,768.4782312999887,769.1553812999919,769.4764690999873,up,0,2.7622906000178773,767.1971090000006,None,769.6877247999946,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,left,8000,-10.0,5.740768107484415e-05,1,5,1,2.5,771.4810797666762,None,771.4354621999955,771.7639747000067,772.44865820001,772.786334400007,773.4385530000145,773.7448108000099,up,0,2.6028498000232503,771.4927382000023,None,774.0166381000017,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,up,8000,-7.5,7.655437308410152e-05,1,5,1,2.5,776.6469320666549,None,775.5971759000095,775.9480129000149,776.6011052000104,776.9173723999993,None,None,up,1,1.818326500011608,775.6450874999864,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,up,8000,-7.5,7.655437308410152e-05,1,5,1,2.5,780.0362345666547,None,778.9958497000043,779.3157853999874,779.998617300007,780.3190328000055,None,None,up,1,1.6290177000046242,779.057871500001,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,left,8000,-12.5,4.304968760923004e-05,-1,6,-1,-5.0,782.2355639666532,782.4536040000094,782.1876518999925,782.5123814000108,783.1862064999877,783.5011459999951,784.1900269000034,784.5128725999966,up,0,2.802216000010958,782.2443902000086,None,784.7432918999984,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,750,30,0.0012851978913844323,0,0,-1,10,787.6093707666771,None,787.5734383999952,787.9024707000062,None,None,None,None,left,1,0.7720301999943331,787.6351582999923,None,None,None,right,0.9787629000202287,786.1243774000031,None,786.1243774000031,None,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,up,750,30,0.0012851978913844323,0,0,-1,10,790.973657366678,None,789.9292488000065,790.2586952999991,790.9291429999867,791.2576885999879,None,None,up,1,1.316850400005933,789.9860496000038,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,right,750,10,0.00012851978913844324,-1,0,-1,-10,794.850207066662,None,792.8111705000047,793.1331320999889,793.7977458999958,794.1186423999898,794.8029361999943,795.1234516999975,right,1,2.448981299996376,792.8304843000078,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,right,750,10,0.00012851978913844324,-1,0,-1,-10,798.8505795666754,None,796.7967168999894,797.1143938000023,797.7995748000103,798.1175719999883,798.8051953999966,799.1259300000092,right,1,2.393221500009531,796.8536027999944,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,left,750,0,4.064152580820497e-05,-1,0,-1,-10,800.7936196666599,None,800.7495661000139,801.0730602999975,None,None,None,None,left,1,0.6026319999946281,800.8053162000142,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,left,750,0,4.064152580820497e-05,-1,0,-1,-10,802.9394478666693,None,802.9227812000026,803.2538998000091,None,None,None,None,left,1,0.47841480001807213,802.9528161000053,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,left,750,-10,1.2851978913844322e-05,-1,0,-1,-10,804.9910584666688,None,804.9450591999921,805.2661766000092,None,None,None,None,left,1,0.45265740001923405,805.0028712000058,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,right,750,-10,1.2851978913844322e-05,-1,0,-1,-10,808.9978712666818,None,806.9472303999937,807.2667785999947,807.9483567000134,808.2683688999969,808.9517704999889,809.2819361999864,left,0,3.1296174000017345,807.0054064000142,None,809.5056806000066,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,left,750,-5,2.285440948074376e-05,1,1,1,5,811.701785366666,811.919519099989,811.6531561999873,811.9745576000132,812.6629427000007,812.9800956000108,813.6530210000055,813.9845057000057,left,1,2.4702245000225957,811.7126528999943,None,814.2123450000072,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,right,750,-5,2.285440948074376e-05,1,1,1,5,817.7515781666773,None,815.7198374999862,816.0556712000107,816.7227027000044,817.0418431000144,817.7349115000106,818.0741666000104,right,1,2.506469999992987,815.7896278999979,None,818.2598440000147,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,left,750,-15,7.22719885372964e-06,-1,2,-1,-5.0,819.8664831666722,None,819.8498165000055,820.1769084999978,820.8621989999956,821.1816867000016,821.8426809000084,822.1627374000091,up,0,3.5218969999987166,819.8773098000092,None,822.3954478999949,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,up,750,-12.5,9.637624565954684e-06,1,3,1,2.5,825.9497909666718,None,824.9076383000065,825.2334609999962,825.9133639000065,826.2323545000108,826.8980986000097,827.2329813000106,left,0,2.682076800003415,824.9653877000092,None,827.4680859000073,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,left,750,-10.0,1.2851978913844322e-05,1,3,1,2.5,829.1860795666619,None,829.1414101000119,829.469768400013,830.1506566999888,830.467564599996,831.1535148000112,831.4736090000079,left,1,2.3284379999968223,829.1985851000063,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,left,750,-10.0,1.2851978913844322e-05,1,3,1,2.5,833.0696909666624,None,833.0245065999916,833.3550325999968,834.0406662999885,834.3576328000054,835.041604099999,835.3639359000081,left,1,2.6880202000029385,833.0723195000028,None,835.5899095000059,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,up,750,-15.0,7.22719885372964e-06,-1,4,-1,-5.0,838.3146492666604,None,837.2904029999918,837.6108845999988,838.2979825999937,838.6258992000076,839.2905662000121,839.6053071999922,left,0,2.7202430999896023,837.3511777000094,None,839.8372443999979,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,right,750,-12.5,9.637624565954684e-06,1,5,1,2.5,843.6350016666731,None,841.5825118999928,841.9004915000114,842.5840908999962,842.9012698000006,843.6183350000065,843.9482341000112,left,0,2.654965199995786,841.6408294000139,None,844.1525264999946,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,up,750,-10.0,1.2851978913844322e-05,1,5,1,2.5,846.8354507666702,None,845.7870605000062,846.1036030999967,846.78935549999,847.1007036000083,847.7825292999914,848.1018337999994,up,1,2.657540299987886,845.845074300014,None,848.3636708999984,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,right,750,-10.0,1.2851978913844322e-05,1,5,1,2.5,852.0492332666802,None,849.991566599987,850.312397200003,850.9997910000093,851.3182134999952,852.0043978999893,852.3238013999944,right,1,2.9253109999990556,850.0507909999869,None,852.5506165999977,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,right,750,-15.0,7.22719885372964e-06,-1,6,-1,-5.0,856.5356432666633,None,854.509563700005,854.8302643999923,855.4890628000139,855.8107316000096,856.4902924000053,856.8204345999984,up,0,2.7383904000162147,854.5410506000044,None,857.0472903999907,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,500,30,0.002259279721874612,0,0,-1,10,861.7670532666709,861.9978181000042,859.7267282000103,860.0451899000036,860.7269531000056,861.0339804000105,861.7178002999863,862.057278799999,right,1,2.3680493000138085,859.7836867000151,None,None,None,up,0.903490700002294,858.3593911000062,None,858.3593911000062,None,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,right,500,30,0.002259279721874612,0,0,-1,10,865.7040733666547,None,863.6441774000123,863.9615899999917,864.647504499997,864.9648854999978,865.6554214000062,865.994641199999,right,1,2.3133798000053503,863.7015937000106,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,right,500,10,0.0002259279721874612,-1,0,-1,-10,869.5719849666677,None,867.5102376000141,867.8261387000093,868.5108681000129,868.848192800011,869.5250563999871,869.8486982999893,right,1,2.3998364000290167,867.5673416999925,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,right,500,10,0.0002259279721874612,-1,0,-1,-10,873.5465101666671,873.7725071999885,871.4924316999968,871.8050186999899,872.4952383000054,872.8161955999967,873.5010989999864,873.8318654999894,right,1,2.3300691000185907,871.5488577999931,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,left,500,0,7.144469792555515e-05,-1,0,-1,-10,875.4141968666556,None,875.397530199989,875.7315677000151,876.3882960999908,None,None,None,left,1,0.9862909000075888,875.4285218000005,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,right,500,0,7.144469792555515e-05,-1,0,-1,-10,879.979620066679,None,877.9335116000148,878.2673854999884,878.9185400000133,879.240108500002,879.9328867000004,880.2576524000033,right,1,2.3508282999973744,877.9931164000009,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,right,500,-10,2.259279721874613e-05,-1,0,-1,-10,883.8899654666641,None,881.8536002000037,882.1711469000147,882.8332743000065,883.1512992999924,883.840549799992,884.1788477000082,right,1,2.5486365999968257,881.8824534000014,None,884.3823558999866,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,right,500,-10,2.259279721874613e-05,-1,0,-1,-10,887.9877111666758,None,885.9611566000094,886.2785580999916,886.9358008000127,887.2552660999936,887.9405145999917,888.2641888000071,right,1,2.672584000014467,885.9903333999973,None,888.4952651000058,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,left,500,-20,7.1444697925555186e-06,-1,0,-1,-10,890.2226189666583,None,890.1766197000106,890.4990837000078,891.1891875000147,891.5116154999996,892.1750610999879,892.4942614999891,left,1,2.6531228000239935,890.2338319999981,None,892.7241947000148,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,left,500,-20,7.1444697925555186e-06,-1,0,-1,-10,894.4500749666806,None,894.4053263000096,894.7198136000079,895.418374300003,895.7418951999862,896.402001200011,896.7192900000082,up,0,2.5822933000163175,894.4641284999961,None,896.9498857000144,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,right,500,-15,1.2704863527746532e-05,1,1,1,5,900.610120566653,None,898.5756792000029,898.8928052000119,899.5841419000062,899.9027763000049,900.5655600999889,900.8955901000008,up,0,2.751121500012232,898.6328802999924,None,901.1270771000127,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,left,500,-10,2.259279721874613e-05,1,1,1,5,902.9308698666612,None,902.9142031999945,903.2483941999963,903.9059567000077,None,None,None,left,1,0.9535401999892201,902.9413847000105,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,right,500,-10,2.259279721874613e-05,1,1,1,5,907.4349942666634,None,905.3912064000033,905.7239885999879,906.384186100011,906.7051230999932,907.3893205999921,907.7145805000036,up,0,2.821331699989969,905.4497864999867,None,907.9469110000064,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,up,500,-5,4.017630610928089e-05,1,1,1,5,910.8314547666562,None,909.8003143999958,910.127717299998,910.8147880999895,911.1385940999899,911.7980851999891,912.1206222999899,up,1,3.18592190000345,909.8610256999964,None,912.3581449000048,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,right,500,-5,4.017630610928089e-05,1,1,1,5,916.6021135666563,None,914.5722471000045,914.9053698999924,915.5715324000048,915.8948350000137,916.5558724000002,916.8799991999986,right,1,2.6243093000084627,914.6313319999899,None,917.1114328000112,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,up,500,-15,1.2704863527746532e-05,-1,2,-1,-5.0,919.8055090666787,None,918.7752907999966,919.1036068999965,919.7888424000121,920.1234776999918,920.7771064999979,921.0997165000008,up,1,2.90829200000735,918.8364910999953,None,921.3341730000102,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,up,500,-15,1.2704863527746532e-05,-1,2,-1,-5.0,924.2963772666737,None,923.2445927000081,923.5640458000125,924.2492717000132,924.5865742999886,925.2450822000101,925.5686592000129,up,1,2.7675953000143636,923.3036581999913,None,925.7973278000136,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,up,500,-20.0,7.1444697925555186e-06,-1,2,-1,-5.0,928.6237741666594,928.8423439000035,927.6005570999987,927.9263780000038,928.6071074999927,928.9253670999897,929.5885490000073,929.9104637000128,up,1,2.7063979000085965,927.6609761999862,None,930.1429060999944,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,right,500,-20.0,7.1444697925555186e-06,-1,2,-1,-5.0,933.936216266655,None,931.8868143,932.2179153999896,932.8748472000007,933.2034416999959,933.8904955000035,934.2139259999967,up,0,3.5987724000005983,931.9443983999954,None,934.4467743000132,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,up,500,-17.5,9.52730358981624e-06,1,3,1,2.5,938.1135716666797,None,937.0608996000083,937.3884941000142,938.0650156000047,938.3977699000097,939.0655838999955,939.3942166999914,up,1,2.941824400011683,937.1219885000028,None,939.6231298999919,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,right,500,-17.5,9.52730358981624e-06,1,3,1,2.5,943.618568866663,None,941.567511900008,941.8924206999945,942.554772500007,942.8771433999937,943.573294700007,943.9053474999964,up,0,2.788669400004437,941.6264673999976,None,944.1144967,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,left,500,-15.0,1.2704863527746532e-05,1,3,1,2.5,945.9808632666575,None,945.9348524000088,946.2737934000033,946.9449950999988,947.2720524999895,947.9371210999961,948.2693438999995,up,0,3.053899399994407,945.9930308999901,None,948.5144709000015,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,up,500,-12.5,1.6942207806960138e-05,1,3,1,2.5,951.6102727666769,None,950.5754629999865,950.8972401999927,951.5661843999987,951.8879439999873,952.5792411000002,952.9044215999893,up,1,3.0765087000036146,950.6342101999908,None,953.1349257999973,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,left,500,-12.5,1.6942207806960138e-05,1,3,1,2.5,955.2473534666681,None,955.2306868000014,955.559485500009,956.2156650999968,956.5459912999941,957.2155708000064,957.5533251999877,up,0,3.1878611000138335,955.2595662999956,None,957.7675748000038,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,left,500,-10.0,2.259279721874613e-05,1,3,1,2.5,959.9912882666724,None,959.9746216000058,960.2990569999965,960.9630980000074,961.2990483999893,961.9711118999985,962.3008203000063,up,0,2.82835820002947,960.0024679999915,None,962.5054760999919,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,up,500,-7.5,3.0127979303717903e-05,1,3,1,2.5,965.3716139666542,None,964.3540404000087,964.684889600001,965.3549472999875,965.6931515999895,966.3471942000033,966.6660655000014,up,1,2.6312123999814503,964.3837132999906,None,966.9010230000131,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,left,500,-7.5,3.0127979303717903e-05,1,3,1,2.5,968.573925866662,None,968.5275422999985,968.8646386000037,None,None,None,None,left,1,0.6199342000181787,968.5866780999932,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,right,500,-12.5,1.6942207806960138e-05,-1,4,-1,-5.0,972.7693761666635,None,970.7192881999945,971.0411519999907,971.7373780999915,972.0461447999987,972.7208696999878,973.0352523000038,up,0,2.7980839000083506,970.7777592999919,None,973.279408900009,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,left,500,-10.0,2.259279721874613e-05,1,5,1,2.5,975.1640527666643,None,975.117865200009,975.4571421,976.1315116999904,976.464394700015,977.1096887000022,977.4289189999981,left,1,2.279623700014781,975.1749718000065,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,right,500,-10.0,2.259279721874613e-05,1,5,1,2.5,981.0075849666648,None,978.9685003999912,979.2974219000025,979.9794084999885,980.3044654999976,980.9634015999909,981.2867215000151,left,0,2.795745200011879,979.0273083999928,None,981.5213873999892,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,30,0,30,0,,,,,,,,,,,,,,,,right,500,-7.5,3.0127979303717903e-05,1,5,1,2.5,985.3873212666697,None,983.3401900999888,983.6691735000059,984.3346047000086,984.6567253000103,985.341290100012,985.6834376000043,right,1,2.6127704000100493,983.4017508999968,None,985.8981662000006,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,31,0,31,0,,,,,,,,,,,,,,,,left,500,-7.5,3.0127979303717903e-05,1,5,1,2.5,987.5691434666553,None,987.5235752000008,987.8360168999934,988.511059899989,988.8434497000126,989.5258885000076,989.8591768000042,up,0,2.662717200029874,987.5838840999932,None,990.0616214000038,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,32,0,32,0,,,,,,,,,,,,,,,,up,500,-5.0,4.017630610928089e-05,1,5,1,2.5,992.8016868666784,None,991.7661416000046,992.1021454999864,992.7536596000136,993.0885052999947,993.7444010000036,994.0768608000071,up,1,2.380011800007196,991.794853600004,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,33,0,33,0,,,,,,,,,,,,,,,,right,500,-5.0,4.017630610928089e-05,1,5,1,2.5,997.737011866677,None,995.6993520999968,996.0332959000079,996.6888351000089,997.0138569000119,997.6888094999886,998.0274795999867,right,1,2.6164331000181846,995.726849300001,None,998.2377908999915,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,34,0,34,0,,,,,,,,,,,,,,,,left,500,-10.0,2.259279721874613e-05,-1,6,-1,-5.0,999.8983909666752,None,999.8496561000065,1000.1919861999922,1000.8507492000062,1001.1773309000127,1001.8594621999946,1002.1968406999949,left,1,2.712823300011223,999.9108353999909,None,1002.4282289000112,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,250,30,0.005296268625886445,0,0,-1,10,1005.3766001666702,None,1005.329614599992,1005.6682836000109,None,None,None,None,left,1,0.7509350999898743,1005.3918577999866,None,None,None,right,1.1549416999914683,1003.700087300007,None,1003.700087300007,None,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,up,250,30,0.005296268625886445,0,0,-1,10,1008.7187911666736,None,1007.6889408999996,1008.0172354000097,1008.6722186999978,1009.0047481000074,None,None,up,1,1.4346559999976307,1007.748362000013,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,left,250,10,0.0005296268625886444,-1,0,-1,-10,1010.731613266664,None,1010.6861546,1011.0181709000026,None,None,None,None,left,1,0.5674716999928933,1010.7436798000126,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,up,250,10,0.0005296268625886444,-1,0,-1,-10,1013.8716503666694,None,1012.8553551000077,1013.1787337000133,1013.8549837000028,1014.1790170999884,None,None,up,1,1.5229642000049353,1012.8839999999909,None,None,None,,,,,,,hnxrev,001,0,fr,2022-07-25_14h12.36.342,3-AFC_adaptive_staircase_mess,2022.1.1,None,
