frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
1300,0,0,0,3,,,,,,,,,1300,30,right,81.27674583008047,None,81.24340520007536,81.56290280004032,left,0,4.997048299759626,78.81675650016405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
200,0,1,1,0,,,,,,,,,200,30,right,93.41799133003224,93.64607460005209,93.3551543999929,93.67338350019418,right,1,2.9438047998119146,90.95910320011899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
450,0,2,2,1,,,,,,,,,450,30,right,101.16029553010594,101.37095620017499,101.09395100013353,101.40144350007176,right,1,3.0049514998681843,98.70542420004494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
5000,0,3,3,4,,,,,,,,,5000,30,right,112.52784852997866,None,112.49450789997354,112.81503619998693,right,1,2.8633198000025004,110.0867278999649,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
850,0,4,4,2,,,,,,,,,850,30,up,117.5928374301875,None,None,None,up,1,1.8022841999772936,116.14761820016429,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,1000,30,0.0013930605843148849,0,0,-1,10,132.08245043002535,None,131.0038434001617,131.30397220002487,132.00349420006387,132.3354035001248,None,None,up,1,1.4055667999200523,131.06438660016283,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,left,1000,30,0.0013930605843148849,0,0,-1,10,134.01498333003838,None,133.98164270003326,134.29938870016485,None,None,None,None,left,1,0.48884839983657,134.01275690016337,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,up,1000,10,0.00013930605843148847,-1,0,-1,-10,137.04005453002173,None,135.99062290019356,136.32113900012337,136.97829140000977,137.30391210014932,None,None,up,1,1.6056385000701994,136.02482799999416,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,up,1000,10,0.00013930605843148847,-1,0,-1,-10,140.1979413301451,None,139.12735690013506,139.42782300012186,140.12907200003974,140.43109520012513,None,None,up,1,1.730799799785018,139.19477970013395,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,up,1000,0,4.405244365040069e-05,-1,0,-1,-10,None,None,142.3990277000703,None,None,None,None,None,up,1,-1.3938732999376953,142.4162653000094,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,left,1000,0,4.405244365040069e-05,-1,0,-1,-10,143.9670700301649,144.18399210018106,143.90013540000655,144.21666719997302,144.9011725001037,145.23359440010972,145.89802010008134,146.20122630009428,up,0,6.1914247998502105,143.95069409999996,None,146.47008290002123,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,left,1000,5,7.833755350540742e-05,1,1,1,5,151.7084120301297,None,151.64359050011262,151.95893490011804,152.64533239998855,None,None,None,left,1,1.009265499887988,151.6924298000522,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,up,1000,5,7.833755350540742e-05,1,1,1,5,155.2787612300599,155.497080600122,154.1990004000254,154.5102451001294,155.21070180018432,155.5270893999841,None,None,up,1,1.4294176998082548,154.25599119998515,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,right,1000,-5,2.4772509540239506e-05,-1,2,-1,-5.0,159.2504599300446,None,157.1652999999933,157.4830740999896,158.18184330011718,158.49959270004183,159.21711930003949,159.51736870012246,right,1,4.686657899990678,157.24722660006955,None,159.753122900147,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,up,1000,-5,2.4772509540239506e-05,-1,2,-1,-5.0,164.45454673015047,164.67413359996863,163.40406360011548,163.72610810003243,164.42120610014535,164.72954800003208,165.4216158001218,165.75503520015627,right,0,5.342792399926111,163.45494380011223,None,165.95632950006984,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,up,1000,-2.5,3.303467240037979e-05,1,3,1,2.5,171.3674883301137,None,170.30815000017174,170.62438539997675,171.3013572001364,171.61481180018745,172.29879210004583,172.63343130005524,right,0,4.380921900039539,170.3373269001022,None,172.83879090007395,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,right,1000,0.0,4.405244365040069e-05,1,3,1,2.5,None,None,176.18394430004992,None,None,None,None,None,right,1,-1.4725388002116233,176.21552149998024,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,up,1000,0.0,4.405244365040069e-05,1,3,1,2.5,178.71758653002325,None,177.67469630017877,177.9993982000742,178.65606130007654,178.97962660016492,179.6736481001135,179.96896570012905,left,0,6.411991399945691,177.73154340009205,None,180.2081844001077,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,up,1000,2.5,5.874487774697646e-05,1,3,1,2.5,186.6846345301019,None,185.61939440015703,185.94157250015996,186.62211740016937,186.9497474001255,187.61921679996885,187.9154968999792,up,1,2.520380799891427,185.6775870001875,None,188.17954080016352,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,left,1000,2.5,5.874487774697646e-05,1,3,1,2.5,189.7436657299986,None,189.67705020005815,189.99104290013202,190.67130880011246,None,None,None,left,1,0.9283779999241233,189.7412292000372,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,up,1000,-2.5,3.303467240037979e-05,-1,4,-1,-5.0,193.16195133014116,193.37899420014583,192.10273590008728,192.42357830004767,193.12861070013605,193.4336233001668,194.13698350009508,194.43522940017283,up,1,2.5589217997621745,192.1588890000712,None,194.66949290013872,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,left,1000,-2.5,3.303467240037979e-05,-1,4,-1,-5.0,196.23887563019525,196.4601344000548,196.20553500019014,196.5144134000875,197.1955314001534,197.5200094000902,198.2054942001123,198.5013555001933,right,0,3.756747599923983,196.23305260017514,None,198.7393408000935,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,left,1000,0.0,4.405244365040069e-05,1,5,1,2.5,201.49375203007367,201.70989990001544,201.43192390003242,201.73723490000702,None,None,None,None,left,1,0.7248017999809235,201.4896807000041,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,right,1000,0.0,4.405244365040069e-05,1,5,1,2.5,205.74635363009293,205.95897110016085,203.68864300008863,203.98268720018677,204.68761650007218,204.98085050005466,205.685136300046,205.98627950018272,right,1,3.025439899880439,203.7161682001315,None,206.22079930012114,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,right,1000,-5.0,2.4772509540239506e-05,-1,6,-1,-5.0,210.3003126300173,210.5145906000398,208.2384140000213,208.5644806001801,209.23409650009125,209.52942989999428,210.23388640000485,210.54449390014634,right,1,3.3338250999804586,208.26590120000765,None,210.78115990012884,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,1500,30,0.001527460556607757,0,0,-1,10,216.14934842998628,None,216.08191120019183,216.40939830010757,None,None,None,None,left,1,0.8009392998646945,216.14891840005293,None,None,None,e,2.9657576999161392,212.65603910014033,None,212.65603910014033,None,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,left,1500,30,0.001527460556607757,0,0,-1,10,218.48416633007582,None,218.4508257000707,218.76680260011926,None,None,None,None,left,1,0.48566499981097877,218.48023600014858,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,up,1500,10,0.0001527460556607757,-1,0,-1,-10,221.510297729983,None,220.4646293001715,220.7725784999784,221.4491675000172,221.7672074001748,None,None,up,1,1.7197431998793036,220.49376620003022,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,right,1500,10,0.0001527460556607757,-1,0,-1,-10,225.71113653003704,225.92628020001575,223.67692080000415,223.97602880001068,224.67727220011875,224.9700690000318,225.67779590003192,225.98820840008557,right,1,2.5786399997305125,223.7072440001648,None,226.2082170001231,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,right,1500,0,4.830254394949071e-05,-1,0,-1,-10,229.82106153003406,None,227.7635100001935,228.09376420010813,228.7562765001785,229.04654730018228,229.75314610009082,230.08001619996503,right,1,2.620542199816555,227.79349000006914,None,230.28892920003273,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,right,1500,0,4.830254394949071e-05,-1,0,-1,-10,233.9649999301182,234.17974380007945,231.8954535999801,232.1968328000512,232.8955636001192,233.19396130018868,233.8961527000647,234.19716950017028,right,1,2.4847007000353187,231.96046050009318,None,234.444406399969,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,up,1500,-10,1.527460556607758e-05,-1,0,-1,-10,237.03118303010706,None,235.96239860006608,236.2656360999681,236.96363020013086,237.30009600007907,237.9678885000758,238.2677717001643,up,1,2.7767808998469263,236.03000230016187,None,238.501323700184,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,right,1500,-10,1.527460556607758e-05,-1,0,-1,-10,242.33988113014493,242.55444310000166,240.28539960016496,240.58064409997314,241.28121220017783,241.60298540000804,242.2769826001022,242.57046200009063,left,0,3.645817899843678,240.34409900009632,None,242.831697500078,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,right,1500,-5,2.716251657462168e-05,1,1,1,5,247.50743453006726,247.72507870011032,245.4640522999689,245.75912540010177,246.4665182000026,246.77057130006142,247.44602290005423,247.75287910015322,right,1,2.935871799942106,245.49441560008563,None,248.01966540003195,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,left,1500,-5,2.716251657462168e-05,1,1,1,5,249.94637983001303,None,249.91303920000792,250.24331290018745,250.90009010001086,251.19953069998883,251.90065710013732,252.1982659001369,up,0,3.793560799676925,249.9406765999738,None,252.46292780013755,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,right,1500,0,4.830254394949071e-05,1,1,1,5,257.2728928300785,257.482363200048,255.22180679999292,255.5176664001774,256.225103400182,256.54961020010523,257.211968800053,257.5075882000383,right,1,2.615931399865076,255.278361100005,None,257.783630900085,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,up,1500,0,4.830254394949071e-05,1,1,1,5,260.4265265300637,260.63820890011266,259.39186860015616,259.7162158000283,260.3931859000586,260.6924624000676,None,None,up,1,1.737917599733919,259.41965090017766,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,right,1500,-10,1.527460556607758e-05,-1,2,-1,-5.0,264.6690646301722,264.88125790003687,262.617993199965,262.91792210005224,263.63195400009863,263.92843160009943,264.6357240001671,264.93598169996403,left,0,2.4934067998547107,262.6794989001937,None,265.17088210000657,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,up,1500,-7.5,2.036901389020565e-05,1,3,1,2.5,267.72130803007167,267.9333426000085,266.6525024001021,266.9460921001155,267.6571982000023,267.96541699999943,268.65825109998696,268.9560779000167,up,1,3.3339546998031437,266.7116972000804,None,269.21737790014595,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,left,1500,-7.5,2.036901389020565e-05,1,3,1,2.5,271.56077743007336,271.77088119997643,271.52743680006824,271.83116940013133,272.520893300185,272.8173897000961,273.53026290005073,273.85512920003384,left,1,3.72826540004462,271.5577267999761,None,274.0642544000875,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,right,1500,-12.5,1.1454338263838873e-05,-1,4,-1,-5.0,278.8327638300834,279.0497999000363,276.77985130017623,277.1016804999672,277.76200980017893,278.08469450008124,278.7683202000335,279.08060950017534,up,0,2.493008299963549,276.81036880007014,None,279.3270684001036,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,right,1500,-10.0,1.527460556607758e-05,1,5,1,2.5,282.8417756300187,None,280.80347499996424,281.1066571001429,281.7850329000503,282.0849777001422,282.80843500001356,283.107658599969,right,1,3.351510100066662,280.8619072001893,None,283.352339199977,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,up,1500,-10.0,1.527460556607758e-05,1,5,1,2.5,286.7331077301642,286.9576527001336,285.67546469997615,285.9790052000899,286.67245210008696,286.9883718001656,287.67699300008826,287.97996910009533,up,1,2.7069528999272734,285.7389193000272,None,288.22423700010404,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,left,1500,-15.0,8.589541935787946e-06,-1,6,-1,-5.0,289.97944603010546,290.19478330016136,289.94610540010035,290.25921290018596,290.936484800186,291.25744220009074,291.94454449997284,292.2560376001056,left,1,2.91732389992103,289.97627990017645,None,292.4857843001373,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,2000,30,0.0023657562948074026,0,0,-1,10,296.39774673001375,None,295.337495499989,295.66077660000883,296.3341489001177,296.6466813001316,None,None,up,1,1.7463199999183416,295.395692500053,None,None,None,e,0.9352870997972786,293.95185380009934,None,293.95185380009934,None,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,left,2000,30,0.0023657562948074026,0,0,-1,10,298.6780363301514,298.90153410006315,298.61549440003,298.93338820012286,None,None,None,None,left,1,0.48387669981457293,298.6740240000654,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,left,2000,10,0.00023657562948074026,-1,0,-1,-10,300.6881636300823,300.90507890004665,300.6230811001733,300.93736720015295,None,None,None,None,left,1,0.41222729976288974,300.68177350005135,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,right,2000,10,0.00023657562948074026,-1,0,-1,-10,304.6085607301211,None,302.55828700005077,302.86003340012394,303.5712489001453,303.8700100001879,304.575220100116,304.8740958000999,right,1,2.493414199911058,302.61624850006774,None,305.1144062001258,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,up,2000,0,7.481178280472168e-05,-1,0,-1,-10,307.6080370299751,None,306.5669546001591,306.8949373001233,307.57469639997,307.87368299998343,None,None,up,1,1.7980530997738242,306.59924939996563,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,left,2000,0,7.481178280472168e-05,-1,0,-1,-10,309.8855368300574,310.10972320009023,309.8521962000523,310.16941410000436,310.83394110016525,None,None,None,left,1,1.0518852998502553,309.8813939001411,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,right,2000,-10,2.3657562948074015e-05,-1,0,-1,-10,314.4580867300974,None,312.40281840017997,312.71145709999837,313.4080686001107,313.73596920003183,314.3951467999723,314.7180841001682,up,0,2.6716544998344034,312.46987070003524,None,314.9553599001374,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,right,2000,-5,4.206975708225974e-05,1,1,1,5,318.6484697301639,None,316.61165009997785,316.9434792001266,317.6097914001439,317.9197146000806,318.6151291001588,318.92360160010867,right,1,2.4327012998983264,316.67790580005385,None,319.1757775301812,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,left,2000,-5,4.206975708225974e-05,1,1,1,5,320.6813569300575,None,320.61516540008597,320.94787720008753,321.62432100018486,None,None,None,left,1,0.9404100000392646,320.68127489998005,None,None,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,left,2000,-15,1.3303625298994042e-05,-1,2,-1,-5.0,323.1365567300236,323.35928410012275,323.10321610001847,323.4242494001519,324.10048350016586,324.4132519001141,325.081153200008,325.385580400005,up,0,3.0077231999021024,323.13356139999814,None,325.6355242000427,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,up,2000,-12.5,1.7740669461678767e-05,1,3,1,2.5,328.68517773004714,None,327.60430949996226,327.9180772001855,328.6192733000498,328.9329136000015,329.6266169999726,329.95597610017285,right,0,2.8694723998196423,327.66392090008594,None,330.1779312000144,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,left,2000,-10.0,2.3657562948074015e-05,1,3,1,2.5,332.0756553300889,None,332.0127775000874,332.336110400036,333.02886710013263,333.3588415000122,334.0396147000138,334.35954720014706,up,0,2.925459899706766,332.072434599977,None,334.57594440015964,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,left,2000,-7.5,3.154786722400965e-05,1,3,1,2.5,336.497609329992,None,336.46426869998686,336.76269690017216,337.4626705001574,337.7690725000575,338.4675141000189,338.7968766000122,left,1,2.7731178998947144,336.4966621999629,None,339.0131030001212,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,right,2000,-7.5,3.154786722400965e-05,1,3,1,2.5,342.78168933012057,None,340.730622400064,341.0321833000053,341.7336373999715,342.0521611000877,342.71755100018345,343.04486980009824,up,0,2.745395499980077,340.7963930000551,None,343.268921200186,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,up,2000,-5.0,4.206975708225974e-05,1,3,1,2.5,346.07371223007794,346.28495390014723,345.0091889000032,345.310449300101,346.00727290008217,346.317064500181,347.0111941001378,347.33854360016994,up,1,2.8894849999342114,345.06835640012287,None,347.5519606000744,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,right,2000,-5.0,4.206975708225974e-05,1,3,1,2.5,351.5102184301941,None,349.44245170010254,349.7530175000429,350.4452836001292,350.7748381001875,351.44379679998383,351.7576239001937,right,1,3.0264023998752236,349.50717880018055,None,352.00588900013827,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,right,2000,-10.0,2.3657562948074015e-05,-1,4,-1,-5.0,356.0578741299687,356.269529200159,354.0164268000517,354.34517520014197,355.0183107999619,355.33668070007116,356.0245334999636,356.331698999973,up,0,2.9830058999359608,354.04740909999236,None,356.5608894000761,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
,,,,,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,left,2000,-7.5,3.154786722400965e-05,1,5,1,2.5,358.5635687300237,358.7791695999913,358.4943856999744,358.80555910011753,359.4967106000986,359.79770900006406,360.4928145001177,360.7913451001514,left,1,3.1328177999239415,358.56069199997,None,361.058741300134,None,,,,,,,wxbjqe,001,0,fr,2022-05-16_18h11.55.766,3-AFC_adaptive_staircase_mess,2022.1.1,30.066037035562026,
