frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,right,1500,-5.0,2.716251657462168e-05,1,5,1,2.5,284.9309300600551,None,282.8964272000594,283.19957699999213,283.8917155000381,284.20822460006457,284.8687960000243,285.193508700002,right,1,2.898291099932976,282.9254884000402,None,285.4385008000536,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,left,1500,-10.0,1.527460556607758e-05,-1,6,-1,-5.0,287.368053659983,287.583200699999,287.3057429000037,287.6155326999724,288.3043915000744,288.61002530006226,289.31606380001176,289.64363509998657,left,1,8.211996700032614,287.3713333000196,None,289.8468222999945,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,2000,30,0.0023657562948074026,0,0,-1,10,317.5295787599869,317.7481353000039,317.50009039998986,317.81075220007915,None,None,None,None,left,1,0.898899000021629,317.5327419000678,None,None,None,right,20.405281199957244,296.63392619998194,None,296.63392619998194,None,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,up,2000,30,0.0023657562948074026,0,0,-1,10,320.9656786600361,321.1841812999919,319.92299910006113,320.2236779000377,320.936190300039,321.24937299999874,None,None,up,1,1.3460962999379262,319.9810249999864,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,left,2000,10,0.00023657562948074026,-1,0,-1,-10,322.86633146002424,None,322.8368431000272,323.148471100023,None,None,None,None,left,1,0.5858009000075981,322.8697885000147,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,up,2000,10,0.00023657562948074026,-1,0,-1,-10,325.97535246000626,None,324.92710369999986,325.231598900049,325.915618399973,326.24820230004843,None,None,up,1,1.3493355000391603,324.9851915000472,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,right,2000,0,7.481178280472168e-05,-1,0,-1,-10,329.8864907599753,None,327.8401048000669,328.15526700008195,328.8232214000309,329.146829699981,329.82245360000525,330.1528175000567,right,1,2.430179200018756,327.87329700007103,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,left,2000,0,7.481178280472168e-05,-1,0,-1,-10,331.84516946000514,None,331.8156811000081,332.1398264999734,None,None,None,None,left,1,0.677482399973087,331.84904970007483,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,left,2000,-10,2.3657562948074015e-05,-1,0,-1,-10,334.064961960027,None,334.0058630000567,334.32920350006316,335.0213002000237,335.33959580003284,336.01029510004446,336.3328216000227,right,0,2.8457444000523537,334.0654520000098,None,336.55651060002856,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,up,2000,-5,4.206975708225974e-05,1,1,1,5,339.4244776600506,None,338.39720330003183,338.71453960007057,339.39498930005357,339.721016400028,340.3785332000116,340.704446000047,up,1,2.433900299947709,338.42918490001466,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,left,2000,-5,4.206975708225974e-05,1,1,1,5,342.3972741600126,None,342.36778580001555,342.69391889998224,343.3397366000572,343.67590350005776,344.3740753000602,344.71027270006016,left,1,2.6868170000379905,342.4002964000683,None,344.9121831000084,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,up,2000,-15,1.3303625298994042e-05,-1,2,-1,-5.0,347.64146566002165,347.85758209996857,346.57607599999756,346.9128476000624,347.57611670007464,347.88659050001297,348.5696334000677,348.8760725000175,left,0,3.302105899900198,346.64828030008357,None,349.12322990002576,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,right,2000,-12.5,1.7740669461678767e-05,1,3,1,2.5,353.5082367599942,None,351.4615536000347,351.776521999971,352.4498591000447,352.7682923000539,353.44718530005775,353.7646266000811,left,0,3.301450299913995,351.4973829999799,None,354.0080485000508,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,right,2000,-10.0,2.3657562948074015e-05,1,3,1,2.5,358.32915406005924,358.55531710002106,356.27704710001126,356.58440240006894,357.28634290001355,357.59662329999264,358.2996657000622,358.6219625000376,up,0,3.1652474999427795,356.3374323999742,None,358.83541240007617,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,right,2000,-7.5,3.154786722400965e-05,1,3,1,2.5,363.01119436004666,None,360.95879750000313,361.28565239999443,361.97182900004555,362.2870758000063,362.9817060000496,363.3138154000044,right,1,3.1823915999848396,361.0242149999831,None,363.52929109998513,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,right,2000,-7.5,3.154786722400965e-05,1,3,1,2.5,367.77753135999666,367.99416070000734,365.7095394000644,366.04477939999197,366.7364003000548,367.0473224000307,367.71387179999147,368.02577890001703,up,0,3.0379328000126407,365.77753050008323,None,368.28270290000364,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,left,2000,-5.0,4.206975708225974e-05,1,3,1,2.5,370.35825325998013,None,370.2939996999921,370.6221144000301,371.2969056000002,371.619245900074,372.2810410000384,372.5859619000694,left,1,2.7753673000261188,370.3592715000268,None,372.8474458999699,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,left,2000,-5.0,4.206975708225974e-05,1,3,1,2.5,374.6864914600272,None,374.6224213000387,374.9564168000361,375.64101010002196,375.9550732000498,376.625287199975,376.92373919999227,up,0,2.8934938999591395,374.6903486000374,None,377.1688952000113,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,left,2000,-2.5,5.610092271509818e-05,1,3,1,2.5,379.10267165997067,None,379.0731832999736,379.39862700004596,380.0615946999751,None,None,None,left,1,1.104036399978213,379.1030418999726,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,left,2000,-2.5,5.610092271509818e-05,1,3,1,2.5,381.75748395996635,381.9745885999873,381.6930009999778,382.0053241000278,382.73169110005256,383.06630910001695,383.70670410001185,384.03423660004046,left,1,2.6673480999888852,381.7640490999911,None,384.26742509996984,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,left,2000,-7.5,3.154786722400965e-05,-1,4,-1,-5.0,385.94357805997134,None,385.9140896999743,386.2440025000833,386.92123710003216,387.2375844999915,387.9039724000031,388.22528090002015,up,0,2.934097599936649,385.94488209998235,None,388.4682418999728,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,up,2000,-5.0,4.206975708225974e-05,1,5,1,2.5,391.40957595997025,None,390.37356079998426,390.6796422000043,391.3800875999732,391.7061822999967,392.380632000044,392.7077845999738,up,1,3.6828842000104487,390.443804700044,None,392.91368440003134,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,right,2000,-5.0,4.206975708225974e-05,1,5,1,2.5,397.6762487600325,397.89554150006734,395.61017410003114,395.94147520000115,396.6112955000717,396.94604820001405,397.61291889997665,397.92547580006067,right,1,2.9454593000700697,395.6776249000104,None,398.1820418999996,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,right,2000,-10.0,2.3657562948074015e-05,-1,6,-1,-5.0,402.182990860031,402.40543699997943,400.1157435000641,400.4504979000194,401.118376599974,401.422926499974,402.12305479997303,402.43103039998095,right,1,2.772994800005108,400.18533540004864,None,402.6670206000563,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,3000,30,0.001733684252262658,0,0,-1,10,407.6499383600429,407.8712810999714,407.6204500000458,407.9322672999697,None,None,None,None,left,1,0.8083465999225155,407.6545338999713,None,None,None,right,3.1280938999261707,404.0225728000514,None,404.0225728000514,None,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,up,3000,30,0.001733684252262658,0,0,-1,10,410.9910554600181,None,409.92902609996963,410.26566989999264,410.9255624000216,411.21292209997773,None,None,up,1,1.3022415000014007,409.9929806999862,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,right,3000,10,0.00017336842522626576,-1,0,-1,-10,414.8311030599987,None,412.7616493999958,413.0639342999784,413.76337910001166,414.09329430002254,414.7662816999946,415.09699280001223,right,1,2.3051314000040293,412.82961900008377,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,right,3000,10,0.00017336842522626576,-1,0,-1,-10,418.697676159977,None,416.6317844999721,416.96552980004344,417.6328259999864,417.96777400001884,418.6348147999961,418.9687526000198,right,1,2.516023200005293,416.6989893000573,None,419.2073189000366,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,left,3000,0,5.482390980715923e-05,-1,0,-1,-10,420.7700982599752,None,420.74060989997815,421.0743025999982,421.70995960000437,422.0367736000335,422.73734760005027,423.0443711000262,left,1,4.747161499923095,420.77098879998084,None,423.2787245999789,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,up,3000,0,5.482390980715923e-05,-1,0,-1,-10,428.0781060599955,None,427.01185650005937,427.3440587000223,428.01443189999554,428.34633580001537,429.00907859997824,429.31729620008264,right,0,3.1093842999543995,427.0816789000528,None,429.5838970000623,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,left,3000,5,9.749222998790222e-05,1,1,1,5,431.7577347600134,None,431.6970396999968,432.02196879999246,432.68587676000317,None,None,None,left,1,0.8630351000465453,431.7599105000263,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,left,3000,5,9.749222998790222e-05,1,1,1,5,434.17997806002387,None,434.1175308000529,434.4474574000342,435.1465465000365,None,None,None,left,1,1.1438638999825343,434.1828315000748,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,right,3000,-5,3.082975009307411e-05,-1,2,-1,-5.0,438.8524897599826,439.0690906000091,436.7883508000523,437.12131539999973,437.7879176000133,438.11932629998773,438.7893066999968,439.09939019999,left,0,3.1764905999880284,436.8544185999781,None,439.35774050001055,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,left,3000,-2.5,4.1112132497353565e-05,1,3,1,2.5,441.5907877600519,441.81035270006396,441.5262551000342,441.83972589997575,442.5290814000182,442.86412230005953,443.52710070007015,443.8631248000311,left,1,2.8030375000089407,441.5955424000276,None,444.0964169000508,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,left,3000,-2.5,4.1112132497353565e-05,1,3,1,2.5,445.9230096600484,446.14762319996953,445.86060070001986,446.17655159998685,446.8627221999923,447.16545510001015,447.8654052000493,448.19845869997516,left,1,3.0503086000680923,445.9245544000296,None,448.43371240003034,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,right,3000,-7.5,2.3119051069963017e-05,-1,4,-1,-5.0,452.5357422600035,None,450.46831060003024,450.77175850002095,451.47225930006243,451.8003241000697,452.4711312999716,452.806150300079,left,0,2.870300400070846,450.5377615999896,None,453.02661280008033,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,right,3000,-5.0,3.082975009307411e-05,1,5,1,2.5,456.9384681600612,457.1547062000027,454.8711207000306,455.1779257999733,455.87373580003623,456.2084870999679,456.8783297999762,457.1861350000836,left,0,2.836543400073424,454.9387716000201,None,457.42905350006185,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,right,3000,-2.5,4.1112132497353565e-05,1,5,1,2.5,461.3540171599714,None,459.285580500029,459.6164266000269,460.2905415999703,460.61687819997314,461.29002399998717,461.6227808999829,left,0,3.2597916999366134,459.3467264000792,None,461.8547074000817,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,up,3000,0.0,5.482390980715923e-05,1,5,1,2.5,465.14835345996545,465.3655662999954,464.084059100016,464.4204275000375,465.1188650999684,465.4244857999729,466.08324579999316,466.41573640005663,left,0,3.799905200023204,464.15029120002873,None,466.6504968000809,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,right,3000,2.5,7.310885872283589e-05,1,5,1,2.5,None,None,469.42392810003366,469.7580375999678,470.4230788999703,470.72808340005577,None,None,up,0,1.7569349000696093,469.49049580004066,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,left,3000,5.0,9.749222998790222e-05,1,5,1,2.5,472.78824216006325,473.0039335000329,472.7253897000337,473.0382007000735,None,None,None,None,left,1,0.7418947999831289,472.79300409997813,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,right,3000,5.0,9.749222998790222e-05,1,5,1,2.5,477.0976424599765,None,475.04924530000426,475.3585104000522,476.0277615999803,476.36186479998287,477.0373778999783,477.3653660999844,right,1,2.5539045999757946,475.0779757000273,None,477.59577700006776,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,up,3000,0.0,5.482390980715923e-05,-1,6,-1,-5.0,480.1997122599976,480.42023350007366,479.1351723000407,479.46438849996775,480.1359664000338,480.44719590002205,481.13941559998784,481.46868320007343,up,1,3.759721099981107,479.2002131000627,None,481.70540690002963,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,4000,30,0.0026544222211549416,0,0,-1,10,491.3831821600441,None,491.3222294000443,491.6482421000255,None,None,None,None,left,1,0.5020597000839189,491.3849072000012,None,None,None,right,6.842325800098479,484.0375648000045,None,484.0375648000045,None,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,right,4000,30,0.0026544222211549416,0,0,-1,10,495.44344405999874,495.66082129999995,493.40768609999213,493.71443410008214,494.3825774000725,494.71462710003834,495.3802785000298,495.69358020008076,right,1,2.28614799992647,493.44038599997293,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,left,4000,10,0.00026544222211549425,-1,0,-1,-10,497.27767396003475,497.49494020000566,497.2132903999882,497.5264687000308,None,None,None,None,left,1,0.5237669999478385,497.28335510008037,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,up,4000,10,0.00026544222211549425,-1,0,-1,-10,500.3605521600228,None,499.2955106999725,499.62163700000383,500.29869630001485,500.62172519997694,None,None,up,1,1.331159200053662,499.35592740005814,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,up,4000,0,8.394020090612804e-05,-1,0,-1,-10,503.2399763600668,503.46741460007615,502.2123545000795,502.52332300005946,503.21048800006974,503.53011689998675,None,None,up,1,1.3844241000479087,502.24654560000636,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,right,4000,0,8.394020090612804e-05,-1,0,-1,-10,507.18831196003595,507.4053751999745,505.1240961999865,505.4604436000809,506.12438429996837,506.42636330006644,507.12557530007325,507.43639230006374,right,1,2.3916449999669567,505.1919537000358,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,up,4000,-10,2.6544222211549425e-05,-1,0,-1,-10,510.1299320599763,510.3503389999969,509.0643108000513,509.3971512999851,510.06549950002227,510.36767150007654,511.07169959996827,511.3894041000167,left,0,3.4587114000460133,509.13136220001616,None,511.6122347000055,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,left,4000,-5,4.720304381429618e-05,1,1,1,5,514.1325351600069,514.3593419999816,514.0749165000161,514.3917393999873,515.0773217000533,515.404340500012,516.0703415999888,516.4053225000389,left,1,2.602655200054869,514.1320314999903,None,516.6428453000262,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,8,0,8,0,,,,,,,,,,,,,,,,up,4000,-5,4.720304381429618e-05,1,1,1,5,519.2668748599942,519.4911863000598,518.2078307999764,518.5114151000744,519.2373864999972,519.5494883999927,None,None,up,1,1.4989240999566391,518.2757843000581,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,9,0,9,0,,,,,,,,,,,,,,,,right,4000,-15,1.4926913094589802e-05,-1,2,-1,-5.0,523.3517551599768,None,521.2842962000286,521.6133216000162,522.2865868000081,522.6105028999737,523.286660999991,523.614541899995,right,1,2.8083058999618515,521.3508863999741,None,523.8298868000275,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,10,0,10,0,,,,,,,,,,,,,,,,up,4000,-15,1.4926913094589802e-05,-1,2,-1,-5.0,526.7111602599732,526.9285392999882,525.6443996999878,525.9813780999975,526.6474458000157,526.9557800000766,527.6462424000492,527.9482768999878,right,0,2.7832476999610662,525.7116822000826,None,528.2171185000334,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,up,4000,-12.5,1.9905358527674868e-05,1,3,1,2.5,531.0552631599828,531.2759005000116,529.997542600031,530.3186792000197,530.9913477000082,531.3052697000094,531.9894490999868,532.2969941999763,left,0,2.9326616999460384,530.0586421000771,None,532.5587168000638,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,up,4000,-10.0,2.6544222211549425e-05,1,3,1,2.5,535.5439556600293,535.7662781999679,534.4896078000311,534.8235935000703,535.5144673000323,535.8290555999847,536.4914479000727,536.8264622000279,left,0,2.883055799989961,534.5563215999864,None,537.0608110000612,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,1,3,1,2.5,538.9882642600685,539.2037420000415,538.9254954999778,539.2362383999862,None,None,None,None,left,1,0.7506740000098944,538.9925242000027,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,right,4000,-7.5,3.53972892192069e-05,1,3,1,2.5,543.305408660043,None,541.234080699971,541.5664414999774,542.2386174000567,542.5651343000354,543.2348090000451,543.5660148999887,left,0,3.015357199939899,541.3038756999886,None,543.8054392000195,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,up,4000,-5.0,4.720304381429618e-05,1,3,1,2.5,546.8661939600249,None,545.8238290000008,546.1381547000492,546.8031520000659,547.1352813000558,None,None,up,1,1.5547826000256464,545.8521130000008,None,None,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,left,4000,-5.0,4.720304381429618e-05,1,3,1,2.5,548.963447960047,549.180501600029,548.9009977000533,549.2123082000762,549.9026885000058,550.2066588000162,550.9030267000198,551.2082819000352,left,1,2.598989099962637,548.9678243000526,None,551.4790228999918,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
,,,,,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,right,4000,-10.0,2.6544222211549425e-05,-1,4,-1,-5.0,555.1072816600324,None,553.0448098999914,553.352779100067,554.0474016000517,554.3526452999795,555.0496984000783,555.361988699995,up,0,3.109034699969925,553.1142035999801,None,555.615121699986,None,,,,,,,ddmfvc,001,0,fr,2022-05-05_11h26.04.013,3-AFC_adaptive_staircase_mess,2022.1.1,32.93842359769827,
