frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,up,2000,0,7.481178280472168e-05,-1,0,-1,-10,330.5580228098668,330.7766888998449,329.4975823999848,329.8211957998574,330.50029629981145,330.80534529988654,331.5056556998752,331.83413149998523,up,1,2.4271524001378566,329.557311499957,None,332.0328791099135,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,right,2000,0,7.481178280472168e-05,-1,0,-1,-10,335.5196710098069,335.73273429996334,333.48378290003166,333.78432169998996,334.4937539999373,334.82104119984433,335.4915043998044,335.8145504000131,right,1,2.539985300041735,333.54131679981947,None,336.02407749998383,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,left,2000,-10,2.3657562948074015e-05,-1,0,-1,-10,337.61388150993736,337.82887359987944,337.5556546000298,337.8571042998228,338.5412913998589,338.86320709995925,339.5598373999819,339.8848711999599,right,0,3.8431770000606775,337.6127160999458,None,340.0916834999807,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,left,2000,-5,4.206975708225974e-05,1,1,1,5,342.99396811001935,343.20908539998345,342.92414249992,343.237173399888,343.93688669987023,344.2666854998097,344.9364181999117,345.25341679994017,up,0,2.3800981999374926,342.99608429986984,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,up,2000,0,7.481178280472168e-05,1,1,1,5,347.92435130984524,None,346.87441769987345,347.1918814999517,347.8662231999915,348.1866978998296,348.87412659986876,None,up,1,2.0978560999501497,346.943139199866,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,up,2000,0,7.481178280472168e-05,1,1,1,5,351.56210930990056,351.7831156998873,350.5269883000292,350.8328383998014,351.53394269989803,351.8382617000025,352.53778839996085,352.8619857998565,up,1,2.338626499986276,350.55815889989026,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,up,2000,-10,2.3657562948074015e-05,-1,2,-1,-5.0,355.4318757098634,355.65825370000675,354.40714040002786,354.73449069983326,355.37403429998085,355.6869713999331,356.37281979992986,356.696861699922,left,0,3.6274935000110418,354.43657979997806,None,356.936540100025,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,right,2000,-7.5,3.154786722400965e-05,1,3,1,2.5,361.63287750999444,361.8580595999956,359.57120339991525,359.86835090001114,360.5833188998513,360.90550579992123,361.5751058999449,361.8865484998096,up,0,3.0436953001189977,359.6293353999499,None,362.1247042999603,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,right,2000,-5.0,4.206975708225974e-05,1,3,1,2.5,366.23054220988416,366.4489849000238,364.1697636998724,364.4933255999349,365.1825722998474,365.5099402000196,366.17350529995747,366.4653838998638,right,1,3.3733485999982804,364.22738019982353,None,366.73956509982236,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,left,2000,-5.0,4.206975708225974e-05,1,3,1,2.5,369.13959321002477,369.36089789983816,369.0821118999738,369.3877163999714,370.08496170002036,370.4067420999054,371.08445560000837,371.3868923999835,right,0,2.957467000000179,369.1402463000268,None,371.6524908998981,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,right,2000,-2.5,5.610092271509818e-05,1,3,1,2.5,375.64242290980184,375.8558894000016,373.58123059989884,373.905166399898,374.60074469982646,374.92439979990013,375.58714009984396,375.91119379992597,right,1,2.92035589995794,373.6396888999734,None,376.1456285000313,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,up,2000,-2.5,5.610092271509818e-05,1,3,1,2.5,379.08965570987203,None,378.0268741999753,378.3481266000308,379.03984289988875,379.3490295999218,380.0239489998203,380.3447912998963,left,0,2.4903235998935997,378.08619479998015,None,380.57959929993376,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,left,2000,0.0,7.481178280472168e-05,1,3,1,2.5,382.0905719098635,382.3093139999546,382.030465999851,382.33647159999236,383.0642227998469,383.38902179989964,384.02883689990267,384.35643669986166,right,0,3.0943134999834,382.0905422999058,None,384.5901497998275,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,left,2000,2.5,9.976311574844399e-05,1,3,1,2.5,386.6984001099598,386.9157899999991,386.67023349995725,386.9707941999659,387.6705738999881,387.9965578999836,388.6380205999594,388.9601369998418,right,0,3.7501079998910427,386.6993392999284,None,389.18974319985136,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,right,2000,5.0,0.0001330362529899405,1,3,1,2.5,393.9827679099515,394.20814699982293,391.9579079998657,392.2632720998954,392.96689959988,393.28975080000237,393.954601299949,394.26548999990337,right,1,2.7109548998996615,391.9944130999502,None,394.4718341999687,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,right,2000,5.0,0.0001330362529899405,1,3,1,2.5,398.2608366098255,None,396.2317366998177,396.5606455998495,397.19744549994357,397.5316563998349,398.20141059998423,398.5319922999479,right,1,2.5180059000849724,396.2663635998033,None,398.76864519994706,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,left,2000,0.0,7.481178280472168e-05,-1,4,-1,-5.0,400.3332979098894,400.54707969981246,400.30513129988685,400.6386914998293,401.27069529984146,401.6063033998944,402.2727985999081,402.60106939985417,right,0,2.850029099965468,400.33546799980104,None,402.8375907000154,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,right,2000,2.5,9.976311574844399e-05,1,5,1,2.5,406.73490361003206,None,404.6742630000226,405.00680149998516,405.6774356998503,406.00319830002263,406.70673700002953,407.04150939988904,right,1,2.9760218001902103,404.73655509995297,None,407.2458657999523,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,up,2000,2.5,9.976311574844399e-05,1,5,1,2.5,410.23776430981235,410.4521106998436,409.17798599996604,409.51358249993064,410.1785114000086,410.48284469987266,411.1775520998053,411.51256169984117,left,0,3.8291807000059634,409.2447875998914,None,411.7485499000177,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,left,2000,5.0,0.0001330362529899405,1,5,1,2.5,414.61621960992926,None,414.5557657999452,414.88245379994623,415.5542514999397,None,None,None,left,1,0.9974260998424143,414.61968429991975,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,left,2000,5.0,0.0001330362529899405,1,5,1,2.5,417.1468237100169,417.36547459987924,417.084324499825,417.3966367000248,None,None,None,None,left,1,0.5106659999582916,417.15391659992747,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,left,2000,0.0,7.481178280472168e-05,-1,6,-1,-5.0,419.21860601003283,419.4365498998668,419.1904394000303,419.5029341999907,420.16655309987254,420.50322489999235,421.18906639982015,421.5271936999634,right,0,2.952100299997255,419.22426399984397,None,421.7270164999645,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,3000,30,0.001733684252262658,0,0,-1,10,440.3743988098111,None,438.31640789983794,438.644127599895,439.31294919992797,439.6403547998052,440.3113587999251,440.6446259999648,right,1,2.4880496999248862,438.3783863999415,None,440.8801628998481,None,right,14.603258399991319,423.254854099825,None,423.254854099825,None,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,left,3000,30,0.001733684252262658,0,0,-1,10,442.41078450991773,None,442.35040170000866,442.6781681999564,None,None,None,None,left,1,0.5796544998884201,442.4129762998782,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,up,3000,10,0.00017336842522626576,-1,0,-1,-10,445.54564300989733,None,444.48240019986406,444.8146638998296,445.48177079996094,445.81367970001884,None,None,up,1,1.5657665999606252,444.54698869981803,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,right,3000,10,0.00017336842522626576,-1,0,-1,-10,None,None,447.58344629989006,447.9163253000006,448.6213658999186,448.9521101999562,None,None,up,0,1.8410704999696463,447.6480801999569,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,left,3000,15,0.00030829750093074097,1,1,1,5,451.04847141001375,451.26721319998614,451.0203048000112,451.3308215998113,None,None,None,None,left,1,0.6091537999454886,451.0555714999791,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,right,3000,15,0.00030829750093074097,1,1,1,5,455.22258330993355,None,453.1567128000315,453.48939749994315,454.1606316999532,454.49319509998895,455.1593601999339,455.49149579997174,right,1,2.295739899855107,453.22588089993224,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,left,3000,5,9.749222998790222e-05,-1,2,-1,-5.0,457.0542576098349,None,456.99580999999307,457.3294495998416,None,None,None,None,left,1,0.5882534999400377,457.06064479984343,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,right,3000,5,9.749222998790222e-05,-1,2,-1,-5.0,461.19311880990864,461.4079751998652,459.1324876998551,459.4623084999621,460.1618995999452,460.49798509990796,461.1343939998187,461.4399710998405,right,1,2.504028100054711,459.1930488999933,None,461.7007490999531,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,up,3000,0.0,5.482390980715923e-05,-1,2,-1,-5.0,464.2328326098621,None,463.16537830000743,463.4994697999209,464.1687978999689,464.5034304999281,465.16944879991934,465.5044158999808,up,1,4.078974099829793,463.2342678999994,None,465.7379681998864,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,right,3000,0.0,5.482390980715923e-05,-1,2,-1,-5.0,470.8749313100241,None,468.805003099842,469.1374438998755,469.80972499982454,470.1430589000229,470.8174459999427,471.1294060999062,right,1,3.28648899984546,468.87356389989145,None,471.3634387999773,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,up,3000,-5.0,3.082975009307411e-05,-1,2,-1,-5.0,474.67474720994943,474.89476089994423,473.6242515000049,473.94908459996805,474.6465805999469,474.94954869989306,475.6424351998139,475.9710694998503,right,0,3.4071279999334365,473.68211489985697,None,476.17656579986215,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,left,3000,-2.5,4.1112132497353565e-05,1,3,1,2.5,478.6241119098384,478.83902990003116,478.56408789986745,478.86530700000003,479.5636245999485,479.868509599939,480.57216769992374,480.8939753000159,left,1,2.3232171998824924,478.6220390999224,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,right,3000,-2.5,4.1112132497353565e-05,1,3,1,2.5,484.48558380985634,None,482.43784009991214,482.73777399980463,483.4393974998966,483.76366189983673,484.42802809993736,484.72277219989337,left,0,2.637533999979496,482.4667259999551,None,484.9840212999843,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,right,3000,0.0,5.482390980715923e-05,1,3,1,2.5,488.6202427099459,488.83613549987786,486.5723905998748,486.89541359990835,487.568354499992,487.88862410001457,488.59207609994337,488.8915881998837,left,0,3.146075499942526,486.6306556998752,None,489.12359400000423,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,right,3000,2.5,7.310885872283589e-05,1,3,1,2.5,493.3153935099952,493.5290118998382,491.2691228999756,491.5911307998467,492.29044939996675,492.61416370002553,493.2872268999927,493.61380549985915,right,1,3.010139500023797,491.3270541999955,None,493.8217703998089,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,right,3000,2.5,7.310885872283589e-05,1,3,1,2.5,497.8513785099611,498.07679189997725,495.8058533000294,496.12646739999764,496.82820430002175,497.15093149989843,497.82321189995855,498.1361722999718,right,1,2.5548119000159204,495.8619921999052,None,498.3689943999052,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,up,3000,-2.5,4.1112132497353565e-05,-1,4,-1,-5.0,500.9418711098377,501.15599989984185,499.88788439985365,500.20970519981347,500.91370449983515,501.2387327000033,501.9086713998113,502.21223720000125,left,0,2.5993164000101388,499.9456982999109,None,502.4457433000207,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,left,3000,0.0,5.482390980715923e-05,1,5,1,2.5,504.1069630099926,504.3247537999414,504.04945899988525,504.3521670999471,505.0574811999686,505.38177639991045,506.052198600024,None,left,1,2.181677100015804,504.10735659999773,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,up,3000,0.0,5.482390980715923e-05,1,5,1,2.5,508.815099109849,None,507.7641559999902,508.08352370001376,508.78693249984644,509.09076539985836,509.7595736000221,510.0811026999727,right,0,3.0269677001051605,507.8226057998836,None,510.31515539996326,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,up,3000,2.5,7.310885872283589e-05,1,5,1,2.5,513.3743821100331,513.5891821000259,512.3107412999962,512.6435526998248,513.3171945998911,513.6206172998063,None,None,up,1,1.7555513998959213,512.3740128998179,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,right,3000,2.5,7.310885872283589e-05,1,5,1,2.5,517.6931739099789,None,515.6347218998708,515.9532697999384,516.6214501999784,516.9542465999257,517.6351854999084,517.9449987998232,right,1,2.4378201998770237,515.6903267998714,None,518.1772598099894,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,up,3000,-2.5,4.1112132497353565e-05,-1,6,-1,-5.0,520.6711341100279,520.8956060998607,519.6139902998693,519.9375716999639,520.6148232999258,520.9271124999505,521.6231572998222,521.9315189998597,left,0,2.807782999938354,519.6737010998186,None,522.1670335999224,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,4000,30,0.0026544222211549416,0,0,-1,10,539.1690694100223,None,538.1365635998081,538.4671557999682,539.1092981998809,539.4177252999507,None,None,up,1,1.5119647001847625,538.1690107998438,None,None,None,right,14.10843320004642,523.5412973999046,None,523.5412973999046,None,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,up,4000,30,0.0026544222211549416,0,0,-1,10,542.2046105099841,None,541.161689599976,541.4632867998444,542.1764438999817,542.4875482998323,None,None,up,1,1.391126099973917,541.2175451000221,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,left,4000,10,0.00026544222211549425,-1,0,-1,-10,544.1555621099658,None,544.0984008999076,544.4202419000212,None,None,None,None,left,1,0.6128058000467718,544.1563958998304,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,left,4000,10,0.00026544222211549425,-1,0,-1,-10,546.3057846098206,546.5242355000228,546.2451342998538,546.55641069985,None,None,None,None,left,1,0.42866009986028075,546.3084103998262,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,right,4000,0,8.394020090612804e-05,-1,0,-1,-10,550.2550176099874,None,548.218028999865,548.5204216998536,549.2283900999464,549.5429056999274,550.2268509999849,550.5503928998951,right,1,2.2959382999688387,548.2808713999111,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,right,4000,0,8.394020090612804e-05,-1,0,-1,-10,554.1306959099136,None,552.0832436999772,552.4158053998835,553.05619319994,553.3646021999884,554.075150199933,554.3788913998287,right,1,2.447251500096172,552.1141410998534,None,554.6105526098515,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,right,4000,-10,2.6544222211549425e-05,-1,0,-1,-10,558.1020020099356,None,556.0447515000124,556.3456122998614,557.0591869999189,557.3645051999483,558.0438079999294,558.3654594998807,right,1,2.6008764000143856,556.1035839000251,None,558.5831343999598,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,left,4000,-10,2.6544222211549425e-05,-1,0,-1,-10,560.2547037098091,560.4790534998756,560.1945793998893,560.5069151998032,561.2178547999356,561.5171975998674,562.1997380999383,562.5181020000018,right,0,3.4856223999522626,560.2583684998099,None,562.7588014998473,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,8,0,8,0,,,,,,,,,,,,,,,,up,4000,-5,4.720304381429618e-05,1,1,1,5,566.2942682099062,566.5231647999026,565.262000599876,565.5932421998587,566.2326946000103,566.5504460998345,567.2357393999118,567.5406451998278,left,0,2.2612644999753684,565.2917683999985,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,9,0,9,0,,,,,,,,,,,,,,,,right,4000,0,8.394020090612804e-05,1,1,1,5,571.10393420998,None,569.0391220999882,569.3385909998324,570.055903499946,570.366768399952,571.0475655000191,571.3608915000223,right,1,2.643772999988869,569.1010026999284,None,571.5996417999268,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,10,0,10,0,,,,,,,,,,,,,,,,right,4000,0,8.394020090612804e-05,1,1,1,5,575.26772150998,None,573.2203817998525,573.5332535000052,574.2105067998637,574.5238224999048,575.2066496999469,575.5287211998366,right,1,2.5767660001292825,573.249368699966,None,575.7791895000264,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,up,4000,-10,2.6544222211549425e-05,-1,2,-1,-5.0,578.3788990098517,None,577.3196012999397,577.6268790999893,578.3225040999241,578.6436558000278,579.320635400014,579.6280033998191,left,0,2.700736300088465,577.3795039998367,None,579.8744263998233,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,1,3,1,2.5,581.6084919098764,581.8268083999865,581.550699400017,581.8550260998309,582.5430005998351,582.8480485000182,None,None,up,0,1.8112664001528174,581.612740600016,None,None,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,right,4000,-5.0,4.720304381429618e-05,1,3,1,2.5,586.9589204098563,None,584.918036099989,585.2519997998606,585.904446200002,586.2188990998548,586.9017050999682,587.2220814998727,right,1,2.6032704999670386,584.9498395998962,None,587.4643631998915,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,right,4000,-5.0,4.720304381429618e-05,1,3,1,2.5,591.0713589100167,None,589.0309032998048,589.350052600028,590.0279412998352,590.3394935999531,591.0136574998032,591.3354464999866,right,1,2.746327199973166,589.0949421999976,None,591.5830474998802,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
,,,,,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,left,4000,-10.0,2.6544222211549425e-05,-1,4,-1,-5.0,593.3835225100163,593.6051823999733,593.3553559000138,593.6665721000172,594.3540846998803,594.6604302998167,595.3526125999633,595.6569902999327,up,0,3.6083595999516547,593.3841665999498,None,595.8966506000143,None,,,,,,,erfnpg,001,0,fr,2022-05-10_14h32.08.030,3-AFC_adaptive_staircase_mess,2022.1.1,35.54605131782861,
