frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
1300,0,0,0,3,,,,,,,,,1300,30,left,42.06262916670336,None,None,None,left,1,1.018426200025715,41.59345869999379,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
5000,0,1,1,4,,,,,,,,,5000,30,up,None,None,None,None,left,0,1.234656500048004,46.32995309995022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
850,0,2,2,2,,,,,,,,,850,30,left,50.99541036662801,None,None,None,left,1,1.1270157999824733,50.533736199955456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
200,0,3,3,0,,,,,,,,,200,30,up,56.33975786663747,None,None,None,up,1,2.1921972000272945,54.876063799951226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
450,0,4,4,1,,,,,,,,,450,30,up,60.83580456668666,None,61.79745379998349,None,up,1,2.4071230000117794,59.36555310001131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,1000,30,0.0013930605843148849,0,0,-1,10,70.69261286670032,None,70.64749300002586,70.97684080002364,None,None,None,None,left,1,0.4902102000778541,70.70516729995143,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,left,1000,30,0.0013930605843148849,0,0,-1,10,72.7782939666106,None,72.73214690003078,73.07783319998998,None,None,None,None,left,1,0.43661989993415773,72.7913335999474,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,left,1000,10,0.00013930605843148847,-1,0,-1,-10,74.78133346670462,None,74.76466680003796,75.09699120000005,None,None,None,None,left,1,0.3603556000161916,74.79623740003444,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,up,1000,10,0.00013930605843148847,-1,0,-1,-10,None,None,76.67301619995851,76.99869449995458,None,None,None,None,left,0,0.5140029999893159,76.73088249994908,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,right,1000,15,0.000247725095402395,1,1,1,5,80.8188539666046,None,78.78201570000965,79.09779689996503,79.77911899995524,80.11669609998353,80.7724426999921,81.11746630002744,right,1,2.732225100044161,78.84793109993916,None,81.33001080004033,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,left,1000,15,0.000247725095402395,1,1,1,5,83.11409916665094,None,83.09743249998428,83.41963240003679,None,None,None,None,left,1,0.796133799944073,83.12789380003233,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,right,1000,5,7.833755350540742e-05,-1,2,-1,-5.0,87.48156926670733,None,85.44877989997622,85.77838339994196,86.45530130004045,86.78851230000146,87.43453710002359,87.76213569997344,right,1,2.496994100045413,85.50629309995566,None,88.00039049994666,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,right,1000,5,7.833755350540742e-05,-1,2,-1,-5.0,91.55279556668053,None,89.51669720001519,89.84726139996201,90.5242762999842,90.85075780004263,91.53612890001386,91.87190429994371,right,1,2.457989800022915,89.57797480002046,None,92.0695160666403,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,up,1000,0.0,4.405244365040069e-05,-1,2,-1,-5.0,94.60851296660645,None,93.55637709994335,93.87990970001556,94.56179059995338,94.90082039998379,None,None,up,1,1.747660299995914,93.61612719995901,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,right,1000,0.0,4.405244365040069e-05,-1,2,-1,-5.0,98.88770616666103,None,96.88843940000515,97.23260450002272,97.84744459996,98.16487790003885,98.87103949999437,99.20183369994629,right,1,2.411592200049199,96.92029749997891,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,up,1000,-5.0,2.4772509540239506e-05,-1,2,-1,-5.0,101.87216216669573,None,100.82991349999793,101.17093419993762,101.85549550002906,102.17380290001165,None,None,up,1,1.6970507999649271,100.89044680004008,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,up,1000,-5.0,2.4772509540239506e-05,-1,2,-1,-5.0,105.13495776668812,None,104.10667739994824,104.43395169998985,105.11829110002145,105.4321048000129,106.10984940000344,106.42488569999114,right,0,4.17331290000584,104.16737529996317,None,106.66319869994186,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,left,1000,-2.5,3.303467240037979e-05,1,3,1,2.5,109.8722804666652,None,109.85561379999854,110.19596789998468,110.84696779993828,111.1803228999488,111.8390390999848,112.18250789993908,left,1,2.9355847999686375,109.88412659999449,None,112.39336540002842,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,left,1000,-2.5,3.303467240037979e-05,1,3,1,2.5,114.36833916668935,None,114.31831470003817,114.65938710002229,115.31542530003935,115.6501442999579,116.31586880004033,116.65251010004431,left,1,2.8677975999889895,114.38460370001849,None,116.86197089997586,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,left,1000,-7.5,1.8576761454858622e-05,-1,4,-1,-5.0,118.7975667666799,None,118.75212269998156,119.09222049999516,119.76158639998175,120.07528849993832,120.757774699945,121.07650790002663,up,0,2.6667003000620753,118.80971439997666,None,121.31867079995573,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,right,1000,-5.0,2.4772509540239506e-05,1,5,1,2.5,125.03230386664315,None,123.00829799997155,123.32606819993816,123.98686349997297,124.32917849998921,124.9836565000005,125.33055109996349,up,0,3.013478699955158,123.03822590003256,None,125.54663779994007,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,up,1000,-2.5,3.303467240037979e-05,1,5,1,2.5,128.61631846666958,None,127.58552019996569,127.93207949993666,128.5996518000029,128.94216109998524,129.57589730003383,129.89718249998987,left,0,2.677141199936159,127.66246939997654,None,130.14630699995905,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,up,1000,0.0,4.405244365040069e-05,1,5,1,2.5,132.8966662666683,None,131.84760510001797,132.18092880002223,132.84452939999755,133.15547080000397,133.86372529994696,134.2055080999853,up,1,2.6961378999985754,131.91551640001126,None,134.40624899999239,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,up,1000,0.0,4.405244365040069e-05,1,5,1,2.5,137.16213696665753,None,136.11967269994784,136.45221779996064,137.11598370003048,137.45535449997988,138.14710639999248,None,up,1,2.1758291999576613,136.17960899998434,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,left,1000,-5.0,2.4772509540239506e-05,-1,6,-1,-5.0,139.89593676670145,None,139.84594639996067,140.16562139999587,140.84755359997507,141.17526259995066,141.87201389996335,142.2028518000152,left,1,2.587485699914396,139.9119862000225,None,142.39698029996362,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,1500,30,0.001527460556607757,0,0,-1,10,147.11824666668352,None,145.0822235000087,145.39781310001854,146.08376319997478,146.40901950001717,147.07190590002574,147.39386129996274,right,1,2.4469587999628857,145.14865109999664,None,147.6374348666907,None,left,1.0024631000123918,143.58560330001637,None,143.58560330001637,None,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,right,1500,30,0.001527460556607757,0,0,-1,10,151.18171266670495,None,149.13176999997813,149.46093009994365,150.13683550001588,150.45841860002838,151.1283852000488,151.46521719999146,right,1,2.2491691999603063,149.1940216999501,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,left,1500,10,0.0001527460556607757,-1,0,-1,-10,153.01349396660615,None,152.9596560000209,153.2832043999806,153.96540420001838,154.29805909993593,None,None,left,1,1.6431707000592723,153.0402146000415,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,up,1500,10,0.0001527460556607757,-1,0,-1,-10,157.23502296669565,None,156.2096581000369,156.52500240004156,157.21835630002897,157.53122500004247,None,None,up,1,1.399200199986808,156.269550899975,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,right,1500,0,4.830254394949071e-05,-1,0,-1,-10,161.25039966666762,None,159.20246649999171,159.5296614000108,160.18235889996868,160.49781830003485,161.1996912000468,161.53219109994825,right,1,2.3295898000942543,159.26659090002067,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,right,1500,0,4.830254394949071e-05,-1,0,-1,-10,165.12174996670026,None,163.0846057999879,163.40106059995014,164.09778670000378,164.43827429995872,165.10508330003358,165.43565240001772,right,1,2.325806599925272,163.14117960003205,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,up,1500,-10,1.527460556607758e-05,-1,0,-1,-10,168.03099536669131,None,167.01278250000905,167.3401870999951,167.9844081000192,168.30926420004107,169.00572230003309,169.34265320003033,right,0,2.640782699920237,167.04209630005062,None,169.54044839995913,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,right,1500,-5,2.716251657462168e-05,1,1,1,5,173.2493409666388,None,171.20874689996708,171.54725780000445,172.2174009999726,172.54625340003986,173.20291779993568,173.55001989996526,up,0,2.4651640000520274,171.2743194999639,None,173.76486906671587,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,left,1500,0,4.830254394949071e-05,1,1,1,5,175.26436286670312,None,175.24769620003644,175.56963969999924,176.23023396666784,None,None,None,left,1,0.9223791999975219,175.28125829994678,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,right,1500,0,4.830254394949071e-05,1,1,1,5,179.75723566668265,None,177.7184676999459,178.04490890004672,178.70757520000916,179.05116200004704,179.70847239997238,180.05714079993777,right,1,2.339863899978809,177.78334840002935,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,left,1500,-10,1.527460556607758e-05,-1,2,-1,-5.0,181.70148186671238,None,181.65151859994512,181.9929281999357,182.65607060003094,182.9860835999716,183.6533542999532,183.99143369996455,left,1,2.8239731999346986,181.71533110004384,None,184.2136848999653,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,right,1500,-10,1.527460556607758e-05,-1,2,-1,-5.0,188.10756386671372,None,186.0467758999439,186.3937504000496,187.06215549993794,187.39682290004566,188.05741070001386,188.3984740000451,right,1,2.5777926000300795,186.1061455999734,None,188.62821220001206,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,right,1500,-15.0,8.589541935787946e-06,-1,2,-1,-5.0,192.2546068666891,None,190.19823530002031,190.52689129998907,191.227683300036,191.54313450003974,192.20899740001187,192.53278290003072,right,1,2.9650391000322998,190.2631653000135,None,192.7536226999946,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,up,1500,-15.0,8.589541935787946e-06,-1,2,-1,-5.0,195.78263016668305,None,194.73535990004893,195.0606593999546,195.7321163000306,196.0709280000301,196.7265577999642,197.06993779994082,right,0,2.963279900024645,194.80024300003424,None,197.29748990002554,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,right,1500,-12.5,1.1454338263838873e-05,1,3,1,2.5,201.30177496670902,None,199.28224420000333,199.61253809998743,200.28360059997067,200.61539419996552,201.28510830004234,201.62240640004165,left,0,2.6406971000833437,199.31527300004382,None,201.84009890002199,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,up,1500,-10.0,1.527460556607758e-05,1,3,1,2.5,204.51634796668466,None,203.47473889996763,203.79395099997055,204.47087630000897,204.81562939996365,None,None,left,0,1.2631333000026643,203.54089389997534,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,right,1500,-7.5,2.036901389020565e-05,1,3,1,2.5,208.36293206661165,None,206.3135195999639,206.64235320000444,207.32854659995064,207.64834960002918,208.31328949995805,208.65464810002595,right,1,3.033635100000538,206.3785395999439,None,208.87227960000746,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,left,1500,-7.5,2.036901389020565e-05,1,3,1,2.5,210.97015266662154,211.19512589997612,210.92060089996085,211.2570940000005,211.9325977000408,212.25251779996324,212.91626930003986,213.25668390002102,up,0,2.9133866999763995,210.98622119997162,None,213.48644190002233,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,left,1500,-5.0,2.716251657462168e-05,1,3,1,2.5,215.45682416664593,None,215.4102590000257,215.75512029998936,None,None,None,None,left,1,0.6702875000191852,215.46946349996142,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,left,1500,-5.0,2.716251657462168e-05,1,3,1,2.5,217.70912066667032,None,217.6595453999471,217.99042619997635,218.67270879994612,218.9890038999729,219.65949250000995,219.99068389995955,right,0,2.6620619000168517,217.72516859997995,None,220.20642489998136,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,left,1500,-2.5,3.622179800374953e-05,1,3,1,2.5,221.94348696660407,None,221.8928494999418,222.22471039998345,None,None,None,None,left,1,0.7552797999233007,221.9605008000508,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,right,1500,-2.5,3.622179800374953e-05,1,3,1,2.5,226.2821291667099,None,224.230924100033,224.558203099994,225.23240199999418,225.5615162999602,226.23287069995422,226.56410119996872,right,1,2.4762610000325367,224.2959401999833,None,226.77860860002693,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,up,1500,-7.5,2.036901389020565e-05,-1,4,-1,-5.0,229.3056157666181,None,228.27156889997423,228.60002549993806,229.2590831000125,229.59883899998385,None,None,up,1,1.803780100075528,228.33713530004025,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,left,1500,-7.5,2.036901389020565e-05,-1,4,-1,-5.0,231.69055906666134,None,231.64348480000626,231.976899900008,232.65383540000767,232.99586130003445,233.64088279998396,233.97096139995847,right,0,2.721959699993022,231.7051136000082,None,234.21376369998325,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,left,1500,-5.0,2.716251657462168e-05,1,5,1,2.5,235.9960647666051,None,235.94696269999258,236.27247510000598,None,None,None,None,left,1,0.393368799937889,236.0100284999935,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,right,1500,-5.0,2.716251657462168e-05,1,5,1,2.5,None,None,237.906687199953,238.24064900004305,None,None,None,None,left,0,0.45142000005580485,237.96856219996698,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,up,1500,-2.5,3.622179800374953e-05,1,5,1,2.5,240.95473496668663,None,239.9454385000281,240.26625099999364,240.93806830001995,241.25492400000803,None,None,up,1,1.5145014999434352,239.9777917000465,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,left,1500,-2.5,3.622179800374953e-05,1,5,1,2.5,243.05686566670582,None,243.01115939999,243.3494020999642,None,None,None,None,left,1,0.6701208000304177,243.0696679999819,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,right,1500,-7.5,2.036901389020565e-05,-1,6,-1,-5.0,247.29538606660597,None,245.24439140001778,245.577597699943,246.23696370003745,246.58383679995313,247.24496769998223,247.5613152999431,right,1,2.6115321000106633,245.3047090000473,None,247.79833310004324,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,2000,30,0.0023657562948074026,0,0,-1,10,250.5021225666317,None,250.45557079999708,250.79928080004174,251.46039399993606,None,None,None,left,1,0.9605319000547752,250.5161674999399,None,None,None,left,0.9998846999369562,248.98803609993774,None,248.98803609993774,None,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,right,2000,30,0.0023657562948074026,0,0,-1,10,255.01961966668412,None,252.99218169995584,253.32358660001773,253.98329779994674,254.31580350000877,255.00295300001744,None,right,1,2.2211721000494435,253.05442039994523,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,right,2000,10,0.00023657562948074026,-1,0,-1,-10,258.82111686660596,None,256.77791329997126,257.0936552999774,257.77973369997926,258.1206564999884,258.7771185999736,259.0916417000117,right,1,2.246319399913773,256.8376729999436,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,right,2000,10,0.00023657562948074026,-1,0,-1,-10,262.6513790666979,None,260.61536129994784,260.9499729999807,261.60325469996314,261.93973320000805,262.60512530000415,262.94793150003534,right,1,2.2802217999706045,260.6437521999469,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,up,2000,0,7.481178280472168e-05,-1,0,-1,-10,265.4885960666618,None,264.4530071000336,264.7848342000507,265.4403572999872,265.77727790002245,None,None,up,1,1.5820496999658644,264.48552929994185,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,right,2000,0,7.481178280472168e-05,-1,0,-1,-10,269.6119626666807,None,267.58149170002434,267.90357620001305,268.58122910000384,268.91197060002014,269.59529600001406,269.9344374999637,right,1,2.457830399973318,267.60974510002416,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,left,2000,-10,2.3657562948074015e-05,-1,0,-1,-10,271.611116966644,None,271.5944502999773,271.9269054000033,272.581563499989,272.9179217000492,273.5592084999662,273.8750887999777,right,0,2.5067705999827012,271.624450000003,None,274.13920059998054,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,right,2000,-5,4.206975708225974e-05,1,1,1,5,277.6527676666776,None,275.6415926000336,275.9734648000449,276.62286380003206,276.9556197000202,277.63610100001097,277.9728924999945,right,1,2.6203327999683097,275.6714949000161,None,278.1862208000384,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,up,2000,-5,4.206975708225974e-05,1,1,1,5,280.8609689666812,None,279.8221476000035,280.15658980002627,280.8119526000228,281.15368310001213,281.8150326999603,282.13207449996844,left,0,3.039604200050235,279.85248110000975,None,282.38416400004644,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,left,2000,0,7.481178280472168e-05,1,1,1,5,284.4332709666962,284.6576112000039,284.4166043000296,284.7510646999581,None,None,None,None,left,1,0.7215570999542251,284.450205000001,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,up,2000,0,7.481178280472168e-05,1,1,1,5,287.76416916662515,None,286.7075308000203,287.03699459997006,287.7061699000187,288.0235691999551,None,None,up,1,1.4443262999411672,286.7669545999961,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,right,2000,-10,2.3657562948074015e-05,-1,2,-1,-5.0,291.75196736661405,None,289.70672479993664,290.04599110002164,290.6987816999899,291.027573499945,291.7047203000402,292.02351520000957,right,1,2.418724699993618,289.77698970003985,None,None,None,,,,,,,moiern,001,0,fr,2022-07-08_14h43.02.292,3-AFC_adaptive_staircase_mess,2022.1.1,None,
