frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,up,750,10,0.00012851978913844324,1,1,1,5,779.3878416499967,None,778.3143653999869,778.6162190999894,779.3209748999943,779.6566151000006,None,None,up,1,1.4100410000100965,778.3858642999985,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,right,750,10,0.00012851978913844324,1,1,1,5,783.3257342499885,783.5339706999948,781.2851239999873,781.5901678999944,782.2863021999947,782.5879857999971,783.2906757999881,783.5978909999976,right,1,2.3719297000061488,781.3195611999981,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,right,750,0,4.064152580820497e-05,-1,2,-1,-5.0,787.2248286499992,None,785.1546399999934,785.4592394999927,786.1576548999874,786.4587389999942,787.1540389999864,787.4608867999923,left,0,3.025567399992724,785.2268765999906,None,787.6939066999912,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,left,750,2.5,5.419634570106019e-05,1,3,1,2.5,789.7647807499918,789.9728485999949,789.7297222999914,790.0454788999923,790.7106841999921,791.0222161999991,791.7316871999938,792.061610299992,left,1,3.025827500008745,789.7625592999975,None,792.2757243999949,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,up,750,2.5,5.419634570106019e-05,1,3,1,2.5,795.36640224999,795.5779999999941,794.2921648999909,794.6073368999932,795.2996141999902,795.6068947999884,796.3035837999923,796.6025647999923,left,0,2.78259670000989,794.365186799987,None,796.838851499997,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,right,750,5.0,7.22719885372964e-05,1,3,1,2.5,800.6773683499953,800.8841397999931,798.6346434999869,798.9344196999882,799.6372789999878,799.9388722999865,800.6423098999949,800.9441372000001,left,0,2.450075200002175,798.7051940999954,None,801.1706936999981,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,up,750,7.5,9.637624565954684e-05,1,3,1,2.5,803.6792917499872,803.8939582999883,802.6417583999864,802.9712819999986,803.6442332999868,803.9563605000003,804.6419075999875,None,up,1,2.0516811000125017,802.704081799995,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,up,750,7.5,9.637624565954684e-05,1,3,1,2.5,807.3186763500009,None,806.24774169999,806.5754458999872,807.2486971999897,807.5501545999869,None,None,up,1,1.5705936000013025,806.3133456999931,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,up,750,2.5,5.419634570106019e-05,-1,4,-1,-5.0,810.420806649988,810.6321981999936,809.3780169999955,809.6690837999922,810.3857481999876,810.6889752999996,811.3857561999903,811.6853171999974,left,0,2.986492099997122,809.4497468999907,None,811.9230026999867,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,left,750,5.0,7.22719885372964e-05,1,5,1,2.5,813.9890735499969,814.1989804999903,813.9178761999938,814.2305465999962,814.9183518499951,None,None,None,left,1,0.8786091999936616,813.9893050999963,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,right,750,5.0,7.22719885372964e-05,1,5,1,2.5,818.4293663499877,818.6435696999979,816.3596101999865,816.6852707999933,817.3597465999919,817.6606978999916,818.3568120999989,818.6715479999984,left,0,3.1811199999938253,816.3905582000007,None,818.904965099995,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,up,750,7.5,9.637624565954684e-05,1,5,1,2.5,822.1348939499906,None,821.0676182999887,821.3787214999902,822.0632634999929,822.3683309999906,None,None,up,1,1.64673419999599,821.1323636999878,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,right,750,7.5,9.637624565954684e-05,1,5,1,2.5,826.2971492499958,826.5119019999984,824.261296599987,824.5633034999919,825.2641898999864,825.5685173999955,826.2620907999953,826.5729652999871,left,0,4.104106800004956,824.3317282999924,None,826.8039314999914,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,right,750,10.0,0.00012851978913844324,1,5,1,2.5,831.9443061499944,None,829.9080658999883,830.2354688999912,830.9077491999924,831.205415599994,831.909247699994,832.208398399991,right,1,2.3760594000050332,829.9403817999992,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,up,750,10.0,0.00012851978913844324,1,5,1,2.5,834.8481535499916,None,833.8079709999874,834.1072495999979,834.8130950999912,835.1141732999968,None,None,left,0,1.4315219999989495,833.8447878999868,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,left,750,12.5,0.00017138389327322524,1,5,1,2.5,836.7823341499927,None,836.7472756999923,837.0447608999966,None,None,None,None,left,1,0.5187652000022354,836.7808697999862,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,right,750,12.5,0.00017138389327322524,1,5,1,2.5,840.8166311499983,841.0285939999885,838.7816099999909,839.1124634000007,839.7832611999911,840.1180080999911,840.7815726999979,841.0887461999955,right,1,2.366177500007325,838.8131037999992,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,left,750,7.5,9.637624565954684e-05,-1,6,-1,-5.0,842.7142046499969,842.9294171999936,842.6448831999878,842.9629968999943,None,None,None,None,left,1,0.49733980000019073,842.7144348000002,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,500,30,0.002259279721874612,0,0,-1,10,846.7927892499895,847.0049094999995,845.7189127999882,846.0238156999985,846.7255711999896,847.032667499996,None,None,up,1,1.404670600008103,845.7918101999967,None,None,None,left,0.9870041999965906,844.2882325999963,None,844.2882325999963,None,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,left,500,30,0.002259279721874612,0,0,-1,10,848.722972449995,None,848.6879139999946,848.9934326999937,None,None,None,None,left,1,0.44026709999889135,848.7239534999972,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,left,500,10,0.0002259279721874612,-1,0,-1,-10,850.7190028499929,850.9284056999895,850.6489942999906,850.9588468999864,None,None,None,None,left,1,0.33490050000546034,850.7167031999998,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,up,500,10,0.0002259279721874612,-1,0,-1,-10,853.5968112500007,853.8050043999974,852.5276295999938,852.829267699999,853.5258175999916,853.8378066999867,None,None,up,1,1.4563196000090102,852.595103899992,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,left,500,0,7.144469792555515e-05,-1,0,-1,-10,855.5955552499975,855.8136512999918,855.52850819999,855.832047399992,856.5345570999925,856.8354699999909,857.529549999992,857.8293651999993,left,1,3.1825448000017786,855.5970474999922,None,858.1038726999977,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,left,500,0,7.144469792555515e-05,-1,0,-1,-10,860.3142633499986,860.5204670999956,860.2471898999938,860.5509033999988,861.2739709999878,861.5712931999878,862.2718147999985,862.5713298999908,left,1,3.074188700004015,860.3133245999925,None,862.8053989999898,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,left,500,-10,2.259279721874613e-05,-1,0,-1,-10,864.9427927499958,None,864.8716626999958,865.1823476999998,865.875352899995,866.177621099996,866.8738991999999,867.1786718999938,left,1,2.8992788000032306,864.9444539999968,None,867.4136669999862,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,right,500,-10,2.259279721874613e-05,-1,0,-1,-10,871.3838302499964,None,869.3158478999976,869.6128786999907,870.3159032999974,870.613648899991,871.3134617999895,871.6205649999902,left,0,2.911499299996649,869.3480364999996,None,871.8854501999886,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,left,500,-5,4.017630610928089e-05,1,1,1,5,873.7896393500007,None,873.7201550999889,874.0201913999917,874.7221431999933,875.0190448999929,875.72151019999,876.0555991000001,left,1,2.7928380999946967,873.786612099997,None,876.2903424999968,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,up,500,-5,4.017630610928089e-05,1,1,1,5,879.1206236499886,879.3336426999886,878.0560444999865,878.3545855999982,879.0538687999942,879.3611065000005,880.0565929999866,880.3541051999928,left,0,2.8638887999986764,878.1237391999894,None,880.592382399991,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,right,500,0,7.144469792555515e-05,1,1,1,5,884.496624249997,None,882.4549879999977,882.7630535999924,883.4617377999966,883.7584191999922,884.4615657999966,884.7642779999878,right,1,2.6686717999982648,882.5265170999919,None,884.9989385999943,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,left,500,0,7.144469792555515e-05,1,1,1,5,886.7332708499919,886.9442244999955,886.6624531999987,886.9786678999953,None,None,None,None,left,1,0.6137776999967173,886.7338330999919,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,left,500,-10,2.259279721874613e-05,-1,2,-1,-5.0,888.9039426499978,889.1177667999873,888.8332824999961,889.1472367999959,889.833175599997,890.134828299997,890.8312729999889,891.1364732999937,left,1,3.0449239000008674,888.9022587999934,None,891.4074362999963,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,left,500,-10,2.259279721874613e-05,-1,2,-1,-5.0,893.4708696499904,893.6735468999977,893.4007543999905,893.7080466999905,894.4079243999877,894.7436987999972,895.4039583999984,895.7047512999998,left,1,3.0923900000052527,893.4705801999953,None,895.977164099997,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,right,500,-15.0,1.2704863527746532e-05,-1,2,-1,-5.0,900.0801425499988,None,898.0455435999902,898.3715690999961,899.0470289999939,899.3779175999953,900.0450840999983,900.3458372999885,left,0,2.960099400006584,898.0760105999943,None,900.5803574999882,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,left,500,-12.5,1.6942207806960138e-05,1,3,1,2.5,902.5804196499987,902.7992715999862,902.5128812999901,902.8281455999968,903.5178901999898,903.8462467999925,904.5181803999876,904.8208192999882,left,1,2.888464500007103,902.5792404999956,None,905.0851983999892,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,left,500,-12.5,1.6942207806960138e-05,1,3,1,2.5,907.0223782499991,907.229254299993,906.9516813999944,907.2576902999863,907.9507094,908.2837285999994,908.9568817999971,909.2523269999947,left,1,2.4561107000045013,907.0188588999881,None,909.5188244499907,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,up,500,-17.5,9.52730358981624e-06,-1,4,-1,-5.0,912.0218908499985,912.2443878999911,910.9573543999868,911.258093899989,911.9574679999932,912.2755429999961,912.9610706999956,913.2880969999969,left,0,2.810908200000995,911.0243473999872,None,913.4948242999963,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,up,500,-15.0,1.2704863527746532e-05,1,5,1,2.5,916.373262049997,916.598949399995,915.3239730999921,915.6338794999901,916.3382035999966,916.6656554999936,917.330775999988,917.6513751999883,left,0,2.3297394000110216,915.3939746999968,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,left,500,-12.5,1.6942207806960138e-05,1,5,1,2.5,919.280908249991,919.5038003999944,919.2458497999905,919.5689283999964,920.2197172999877,920.5388090999913,921.2312626999919,921.5430972999893,left,1,2.6466763999924297,919.2844754999969,None,921.7851626999909,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,up,500,-12.5,1.6942207806960138e-05,1,5,1,2.5,924.4899448499957,None,923.4314111999993,923.740595899988,924.4230507999891,924.7496335999895,925.4382521999942,925.7736714999919,left,0,2.410306399993715,923.4666340999975,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,right,500,-10.0,2.259279721874613e-05,1,5,1,2.5,929.4471375499882,None,927.3885328999895,927.7054715999984,928.3722866999888,928.6761618999881,929.3758727999957,929.6766060999944,left,0,2.789034700006596,927.4065926999901,None,929.9429728999967,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,left,500,-7.5,3.0127979303717903e-05,1,5,1,2.5,931.7162763499975,None,931.6812178999971,931.9797452999919,932.683013899994,932.9799867999973,933.6847895999963,933.9820792999963,left,1,3.072284000008949,931.7149566999869,None,934.2189481999958,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,up,500,-7.5,3.0127979303717903e-05,1,5,1,2.5,937.3207413499943,None,936.2860411999864,936.6148183999903,937.2856828999938,937.5873322999978,938.2852337999939,938.6160698999884,left,0,2.943134100001771,936.3164867999876,None,938.8178782999894,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,up,500,-5.0,4.017630610928089e-05,1,5,1,2.5,941.7876631499996,941.9928685999912,940.7078221999982,941.0265092999907,941.7193870999909,942.027743499988,942.7228993999888,943.0546605999989,left,0,3.0243375999998534,940.7707911999896,None,943.2579012999922,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,up,500,-2.5,5.357596526188033e-05,1,5,1,2.5,946.2988080499956,946.5123897999874,945.2546745,945.5569965999894,946.2637495999952,946.5776107999991,947.2527730000002,947.5495716000005,left,0,2.5885987000074238,945.3272788999893,None,947.8205226999999,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,right,500,0.0,7.144469792555515e-05,1,5,1,2.5,951.4356645499968,951.6485774999892,949.3821422999899,949.7032871999982,950.3962667999876,950.6984322999924,951.4006060999964,951.7146084999986,left,0,2.4217976000072667,949.4468697999982,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,left,500,2.5,9.527303589816237e-05,1,5,1,2.5,953.4067064500007,None,953.336833399997,953.6362195999973,None,None,None,None,left,1,0.6233369999972638,953.4045253999939,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,right,500,2.5,9.527303589816237e-05,1,5,1,2.5,957.5374846499938,957.7376468999864,955.5024411999912,955.8001210999937,956.5010722999868,956.8055287999887,957.5024261999934,957.8055878999876,right,1,2.4143658999964828,955.53375219999,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,left,500,-2.5,5.357596526188033e-05,-1,6,-1,-5.0,959.4722793499998,959.6847567999939,959.4372208999994,959.7455292999948,None,None,None,None,left,1,0.5492000999947777,959.4698755999998,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,9,0,9,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,250,30,0.005296268625886445,0,0,-1,10,963.5862765499944,None,963.5173240999866,963.8174771999911,None,None,None,None,left,1,0.49968609999632463,963.5837332999945,None,None,None,left,1.974889000004623,961.1086397999898,None,961.1086397999898,None,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,up,250,30,0.005296268625886445,0,0,-1,10,966.6485049499927,966.8605327999976,965.5733099999925,965.8699295999977,966.5777397999918,966.8924454999942,None,None,up,1,1.3664463999884902,965.6370757999975,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,up,250,10,0.0005296268625886444,-1,0,-1,-10,969.55184915,969.7655253999983,968.4771732999943,968.7751480999868,969.4853913999978,969.7964944999985,None,None,up,1,1.5766633000021102,968.539074699991,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,left,250,10,0.0005296268625886444,-1,0,-1,-10,971.6554877499905,971.8699261999864,971.5844569999899,971.8975890999864,None,None,None,None,left,1,0.4108064000029117,971.6561810999992,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,right,250,0,0.0001674827195789138,-1,0,-1,-10,975.617435749987,975.8345165999926,973.5459296999907,973.8604365999927,974.5521726000006,974.8530286999885,975.5460415999987,975.863551699993,right,1,2.387926499999594,973.6157467999874,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,left,250,0,0.0001674827195789138,-1,0,-1,-10,977.5611286499945,977.7749386999931,977.4903628999891,977.8058198999934,None,None,None,None,left,1,0.4077339000068605,977.5637021000002,None,None,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,up,250,-10,5.296268625886443e-05,-1,0,-1,-10,980.5319174499921,980.7482820000005,979.4594097999943,979.7644070999959,980.4642116999894,980.7797113999986,981.4642002999899,981.7650061999884,left,0,3.19975090000662,979.5323115999927,None,982.0327867999877,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,left,250,-5,9.418245447449e-05,1,1,1,5,984.2375693499955,None,984.2025108999951,984.4974659,985.2039984999865,985.5003383999865,986.2051517999935,986.5328310999903,left,1,2.975064600002952,984.2379474999907,None,986.7374119999877,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,left,250,-5,9.418245447449e-05,1,1,1,5,988.7597474499955,988.9734372999956,988.6921296999935,989.0047279999999,989.6942207999964,989.9954160999914,990.6942601999908,990.9965686999931,left,1,2.899126399992383,988.7601144999935,None,991.2666010999965,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,up,250,-15,2.9783107176450517e-05,-1,2,-1,-5.0,994.2147199499916,994.4259157999913,993.1447745999903,993.4464053999982,994.1419702999992,994.4564099999989,995.1441990999883,995.4481594999961,left,0,2.4425103000103263,993.1772785999929,None,995.68084964999,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,right,250,-12.5,3.971641173621407e-05,1,3,1,2.5,999.1511084499973,999.3592349999963,997.1089674999967,997.4137885999953,998.1152497999865,998.4519074999989,999.1160499999969,999.4193161999865,left,0,3.1240794000041205,997.1766868999985,None,999.6696837999916,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,up,250,-10.0,5.296268625886443e-05,1,3,1,2.5,1002.8555030499876,None,1001.7714653999865,1002.1010782999947,1002.7849953999976,1003.0888917999982,1003.786835699997,1004.0859640999988,left,0,3.0330397999932757,1001.8353993999917,None,1004.3547441999981,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
,,,,,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,left,250,-7.5,7.06268772311377e-05,1,3,1,2.5,1006.3983400499885,1006.6082723999862,1006.3316507999989,1006.6373424999911,1007.3566828999901,1007.6599174999865,1008.3580098999955,1008.6625392999995,left,1,8.535131299999193,1006.3964706999977,None,1008.8939470999903,None,,,,,,,quicsb,001,0,fr,2022-07-21_15h45.36.707,3-AFC_adaptive_staircase_mess,2022.1.1,30.73114306389485,
