frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,1,0,1,0,30,0,30,0,,,,,,,,,,,,,,,,right,1500,12.5,0.0002036901389020564,1,5,1,2.5,322.87753236649246,None,320.824404399842,321.1399172998499,321.827368499944,322.1588234999217,322.82757609989494,323.1396554999519,right,1,2.7618552001658827,320.8916763998568,None,323.39701509987935,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,1,0,1,0,31,0,31,0,,,,,,,,,,,,,,,,up,1500,12.5,0.0002036901389020564,1,5,1,2.5,326.21692346648,None,325.158681999892,325.49892379995435,326.16741209989414,326.49870979995467,327.149320866509,None,up,1,1.8910989998839796,325.2188156999182,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,1,0,1,0,32,0,32,0,,,,,,,,,,,,,,,,left,1500,7.5,0.00011454338263838867,-1,6,-1,-5.0,328.68320596666695,None,328.63538379990496,328.9622519998811,329.6470795997884,329.9708007997833,330.62490849988535,330.969659099821,left,1,3.1053280998021364,328.699455199996,None,331.1966918997932,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,2000,30,0.0023657562948074026,0,0,-1,10,338.8948995664871,339.1259587998502,338.8428909999784,339.15708859986626,None,None,None,None,left,1,0.7650657000485808,338.9123144999612,None,None,None,space,5.503004099940881,332.8701361999847,None,332.8701361999847,None,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,right,2000,30,0.0023657562948074026,0,0,-1,10,343.2062055664758,None,341.18319639982656,341.51334679988213,342.1899833998177,342.52481819991954,343.1895388998091,343.52593409991823,right,1,2.5091533998493105,341.215432099998,None,343.7287643000018,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,right,2000,10,0.00023657562948074026,-1,0,-1,-10,347.27576116664954,None,345.2235852999147,345.55721849994734,346.22588709997945,346.5594386998564,347.22494799993,347.5411531999707,right,1,2.9686827999539673,345.291807499947,None,347.79089259984903,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,right,2000,10,0.00023657562948074026,-1,0,-1,-10,351.8094795665859,None,349.7612433999311,350.09382849978283,350.75502479984425,351.08855669992045,351.7590028999839,352.10003809980117,right,1,2.8832461999263614,349.8261342998594,None,352.3264879998751,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,up,2000,0,7.481178280472168e-05,-1,0,-1,-10,355.28225616651275,None,354.226482299855,354.5572278997861,355.2328274999745,355.5688164997846,356.22669279994443,356.5672741997987,right,0,2.9349461998790503,354.2937882998958,None,356.78950269985944,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,right,2000,5,0.0001330362529899405,1,1,1,5,360.77861626662,None,358.7359852998052,359.06990689993836,359.7330396999605,360.07015169993974,360.7310869998764,361.07658869982697,right,1,2.8416402000002563,358.80292409984395,None,361.29227189999074,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,left,2000,5,0.0001330362529899405,1,1,1,5,363.22213806660534,None,363.2054713999387,363.5348954999354,364.1988494999241,364.5354580997955,365.2080422998406,365.5379129999783,left,1,3.110609000083059,363.23798349988647,None,365.7618438999634,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,left,2000,-5,4.206975708225974e-05,-1,2,-1,-5.0,367.92417406646223,368.1518134998623,367.8745716998819,368.2142909998074,368.874196899822,369.20978629984893,369.86709109996445,370.2158369999379,up,0,2.9429636001586914,367.9409751999192,None,370.43495239992626,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,left,2000,-2.5,5.610092271509818e-05,1,3,1,2.5,372.43308336666473,None,372.3834532999899,372.71226769988425,373.4084076997824,373.75159569992684,374.4037353999447,374.7523703998886,right,0,2.995805999962613,372.4501972999424,None,374.94235479994677,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,up,2000,0.0,7.481178280472168e-05,1,3,1,2.5,377.99231756647737,None,376.9500970998779,377.28319359989837,377.942151799798,378.25758639979176,378.9603009999264,379.2935525998473,left,0,3.3804058998357505,377.0173539998941,None,379.5092229999136,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,left,2000,2.5,9.976311574844399e-05,1,3,1,2.5,381.92424366652654,None,381.8773649998475,382.1968753999099,382.8878113999963,383.2201902999077,383.890859299805,384.22056689998135,right,0,2.9073059000074863,381.9378316998482,None,384.4318668998312,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,left,2000,5.0,0.0001330362529899405,1,3,1,2.5,386.4139911665736,None,386.3658645998221,386.69072559988126,387.3629655998666,387.6806231997907,388.3931392999366,388.7261324999854,left,1,3.8072325999382883,386.42891399981454,None,388.9368334999308,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,right,2000,5.0,0.0001330362529899405,1,3,1,2.5,393.81390546664284,None,391.77005209983326,392.10523059987463,392.77083069994114,393.10352379991673,393.763943299884,394.1149903999176,left,0,3.3764515998773277,391.8034410998225,None,394.3076180999633,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,up,2000,7.5,0.00017740669461678777,1,3,1,2.5,397.72032976645664,None,396.68324429984204,397.01935999980196,397.70366309979,398.02483359980397,398.6877958998084,399.026480600005,right,0,3.199656599899754,396.7418777998537,None,399.2421064998489,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,up,2000,10.0,0.00023657562948074026,1,3,1,2.5,402.476600866594,None,401.428045099834,401.7645757999271,402.4303474999033,402.7485207999125,403.4461908999365,403.78213319997303,up,1,2.9645849999506027,401.4876848999411,None,403.99633129988797,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,left,2000,10.0,0.00023657562948074026,1,3,1,2.5,406.0105271666,None,405.99386049993336,406.3064113999717,406.97308739996515,407.2893147999421,407.9803944998421,408.31431009992957,right,0,2.9286444999743253,406.0282571997959,None,408.5218384999316,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,right,2000,12.5,0.00031547867224009665,1,3,1,2.5,412.4910443665615,None,410.45518069993705,410.786064399872,411.47156659979373,411.8108297998551,412.47437769989483,412.81359559996054,right,1,2.8649607999250293,410.5164535997901,None,413.0293458998203,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,up,2000,12.5,0.00031547867224009665,1,3,1,2.5,415.9328010664942,None,414.9191109999083,415.2630782998167,415.91613439982757,416.2547685999889,None,None,up,1,1.6571567000355572,414.9476769999601,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,up,2000,7.5,0.00017740669461678777,-1,4,-1,-5.0,419.14831796667227,None,418.1180621997919,418.4483022999484,419.1024557999335,419.436093499884,420.0972786999773,420.4308958998881,up,1,2.8239096999168396,418.1497895999346,None,420.6681125999894,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,left,2000,7.5,0.00017740669461678777,-1,4,-1,-5.0,422.53659836651445,None,422.5199316998478,422.85831019980833,423.51420399989,423.8472781998571,424.50349879986607,424.84146709996276,up,0,2.9453865999821573,422.5554002998397,None,425.05585010000505,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,up,2000,10.0,0.00023657562948074026,1,5,1,2.5,428.05937016645134,None,427.01375239994377,427.3539408999495,428.0071894999128,428.3488961998373,None,None,up,1,1.7913661999627948,427.0855165999383,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,left,2000,10.0,0.00023657562948074026,1,5,1,2.5,430.41041966650323,None,430.3937529998366,430.7292864997871,None,None,None,None,left,1,0.7647716999053955,430.42505689989775,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,up,2000,5.0,0.0001330362529899405,-1,6,-1,-5.0,433.77340176661187,None,432.7372530999128,433.0715155999642,433.7265228999313,434.06273289979436,434.74888450000435,435.08332129986957,up,1,3.2472247001715004,432.7659658999182,None,435.2910670998972,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,3000,30,0.001733684252262658,0,0,-1,10,443.84713986661905,None,441.8341676997952,442.17420729994774,442.8147185998969,443.1482549998909,443.8090115999803,444.1484718997963,right,1,2.6524507999420166,441.8652650997974,None,444.363585999934,None,space,4.207134800031781,437.09398969984613,None,437.09398969984613,None,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,up,3000,30,0.001733684252262658,0,0,-1,10,447.06911016657637,None,446.03884009993635,446.37544249999337,447.0202020998113,447.33184689981863,None,None,up,1,1.7336086998693645,446.07114149979316,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,up,3000,10,0.00017336842522626576,-1,0,-1,-10,450.3612715665406,None,449.3407803999726,449.6776097000111,450.34460489987396,450.664440699853,451.3397597000003,None,up,1,2.18614639993757,449.371333199786,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,up,3000,10,0.00017336842522626576,-1,0,-1,-10,454.1376635665695,454.36937639978714,453.1078382998239,453.4572272999212,454.0879727997817,454.429444699781,None,None,up,1,1.5881711998954415,453.1366762998514,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,up,3000,0,5.482390980715923e-05,-1,0,-1,-10,457.2705900665062,None,456.24822399998084,456.57409099978395,457.25392339983955,457.5895181999076,458.2585991998203,458.5910166997928,up,1,3.3308872000779957,456.3056853997987,None,458.8044556998648,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,left,3000,0,5.482390980715923e-05,-1,0,-1,-10,461.1791155664871,None,461.16244889982045,461.4959356999025,None,None,None,None,left,1,0.8851332000922412,461.1918848999776,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,right,3000,-10,1.7336842522626584e-05,-1,0,-1,-10,465.62747706665346,None,463.5873955998104,463.9258530999068,464.6005461998284,464.9322993999813,465.6108103999868,465.93216109997593,right,1,2.9965258999727666,463.6483285999857,None,466.1489967999514,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,up,3000,-10,1.7336842522626584e-05,-1,0,-1,-10,469.2202372665672,None,468.18214319995604,468.50979779986665,469.17017399985343,469.48271509981714,470.16859309980646,470.4898322999943,left,0,2.8728692999575287,468.21149669983424,None,470.7079564000014,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,up,3000,-5,3.082975009307411e-05,1,1,1,5,473.6353926666236,None,472.60936909983866,472.94918060000055,473.61872599995695,473.94283329998143,474.63106179982424,474.9754429999739,left,0,3.4213982000947,472.67925109993666,None,475.17627989989705,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,left,3000,0,5.482390980715923e-05,1,1,1,5,477.67903816659623,None,477.6304034998175,477.9460957997944,478.657397700008,478.98001349996775,479.65454739984125,479.9821752998978,left,1,2.873625800013542,477.69142709998414,None,480.21763779991306,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,up,3000,0,5.482390980715923e-05,1,1,1,5,483.13364146656045,None,482.0929898999166,482.4219354998786,483.08289699978195,483.4312792997807,484.08859439985827,484.41758929984644,right,0,2.9812280000187457,482.15146859991364,None,484.6335593999829,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,up,3000,5,9.749222998790222e-05,1,1,1,5,487.67763916665376,None,486.67791039985605,487.0214509998914,487.6609724999871,487.9914911999367,None,None,up,1,1.8894124999642372,486.70661349990405,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,left,3000,5,9.749222998790222e-05,1,1,1,5,490.1284818666211,None,490.08220389997587,490.39673519995995,491.09205209999345,None,None,None,left,1,1.0188420999329537,490.1387598000001,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,right,3000,-5,3.082975009307411e-05,-1,2,-1,-5.0,494.7155312665893,None,492.6739552000072,493.002571699908,493.67252889997326,494.0044658998959,494.66487989993766,494.9950261998456,right,1,3.1331419001799077,492.7034648999106,None,495.2145727998577,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,left,3000,-5,3.082975009307411e-05,-1,2,-1,-5.0,497.3660988666272,None,497.3494321999606,497.6658075999003,498.358097899938,498.70118470001034,499.354044099804,499.6660525999032,left,1,3.2091242000460625,497.3789866999723,None,499.904776299838,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,right,3000,-10.0,1.7336842522626584e-05,-1,2,-1,-5.0,504.1937993665381,None,502.13557319995016,502.46693199989386,503.14003049978055,503.48229799978435,504.1428936999291,504.4588363999501,left,0,3.3974568999838084,502.1989245999139,None,504.71354869985953,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,left,3000,-7.5,2.3119051069963017e-05,1,3,1,2.5,507.1680858666698,None,507.11472029984,507.45129429991357,508.12011579982936,508.45495659997687,509.12103229993954,509.45917859999463,left,1,2.8358058999292552,507.1842150997836,None,509.6863609999418,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,up,3000,-7.5,2.3119051069963017e-05,1,3,1,2.5,512.5696105666614,None,511.560051899869,511.9127470999956,512.5529438999947,512.8795941998251,513.5362377997953,513.8683271999471,up,1,2.922747900011018,511.59363539982587,None,514.1058878998738,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,right,3000,-12.5,1.300079781582636e-05,-1,4,-1,-5.0,518.0751712665117,None,516.01821010001,516.3583395997994,517.0436302998569,517.3790808999911,518.0253921998665,518.328151299851,left,0,4.214917700039223,516.09306069999,None,518.5677853999659,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,left,3000,-10.0,1.7336842522626584e-05,1,5,1,2.5,521.854857266477,None,521.8381905998103,522.1650625998154,522.8343840998132,523.1679249999579,523.8128531998955,524.1544203998055,right,0,3.6134049999527633,521.871625599917,None,524.3939668999519,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,left,3000,-7.5,2.3119051069963017e-05,1,5,1,2.5,527.0499365665639,None,526.9998913998716,527.3457531998865,528.0050288999919,528.3394376998767,529.0059667997994,529.3390496999491,right,0,3.135305400006473,527.0693043998908,None,529.5750798999798,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,left,3000,-5.0,3.082975009307411e-05,1,5,1,2.5,531.7597969666278,531.9896234998014,531.7082578998525,532.049011599971,532.7082658999134,533.0445108998101,533.7087960999925,534.043558599893,left,1,3.349830500083044,531.773932499811,None,534.2787355999462,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,22,0,22,0,,,,,,,,,,,,,,,,right,3000,-5.0,3.082975009307411e-05,1,5,1,2.5,538.6972849665365,None,536.6444495997857,536.9786401998717,537.6502296999097,537.9833310998511,538.6494864998385,538.9903341999743,up,0,2.8356230999343097,536.7133814999834,None,539.2173440998886,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,23,0,23,0,,,,,,,,,,,,,,,,right,3000,-2.5,4.1112132497353565e-05,1,5,1,2.5,543.1051611665791,None,541.0864144999068,541.4185128998943,542.0865466999821,542.419733399991,543.0884944999125,543.4179220998194,left,0,3.198324400000274,541.1186243998818,None,543.6215566999745,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,24,0,24,0,,,,,,,,,,,,,,,,left,3000,0.0,5.482390980715923e-05,1,5,1,2.5,545.8726029666761,None,545.8243606998585,546.1633665999398,546.825564699946,547.1575699998066,547.8237190998625,None,left,1,1.9684101999737322,545.8920542998239,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,25,0,25,0,,,,,,,,,,,,,,,,up,3000,0.0,5.482390980715923e-05,1,5,1,2.5,550.4458787665392,None,549.3935684999451,549.7290680999868,550.3926356998272,550.7266667999793,551.3965604999103,551.7297861999832,left,0,2.96989389997907,549.4597308998927,None,551.9655725997873,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,26,0,26,0,,,,,,,,,,,,,,,,up,3000,2.5,7.310885872283589e-05,1,5,1,2.5,554.966830366586,555.1985839998815,553.9300913999323,554.261078499956,554.9501636999194,555.2968448998872,None,None,up,1,1.7738574999384582,553.9990402997937,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,27,0,27,0,,,,,,,,,,,,,,,,up,3000,2.5,7.310885872283589e-05,1,5,1,2.5,558.3221431666209,None,557.3033298999071,557.6375572998077,558.3054764999542,558.646759999916,559.3041020999663,559.6414973998908,up,1,2.9470531998667866,557.3376374999061,None,559.8422552999109,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,3,0,3,0,28,0,28,0,,,,,,,,,,,,,,,,left,3000,-2.5,4.1112132497353565e-05,-1,6,-1,-5.0,561.8586974666143,None,561.8420307999477,562.1817168998532,562.8389682997949,563.1803006997798,563.8419099999592,564.1766523998231,up,0,2.833143299911171,561.8749203998595,None,564.3794729998335,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,4000,30,0.0026544222211549416,0,0,-1,10,577.5422082665066,None,575.5212964999955,575.8541426998563,576.4909180998802,576.8248449999373,577.4930545999669,577.8336695998441,right,1,2.625689100008458,575.5562906998675,None,578.0626329998486,None,space,9.226491500157863,565.7790957000107,None,565.7790957000107,None,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,left,4000,30,0.0026544222211549416,0,0,-1,10,579.7421538665114,None,579.6933988998644,580.035171699943,None,None,None,None,left,1,0.715730199823156,579.762260499876,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,left,4000,10,0.00026544222211549425,-1,0,-1,-10,582.0455915665409,None,581.9954323999118,582.3079936997965,None,None,None,None,left,1,0.5861041001044214,582.0659535999876,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,left,4000,10,0.00026544222211549425,-1,0,-1,-10,584.2173366665995,None,584.165790699888,584.5083011998795,None,None,None,None,left,1,0.5676448999438435,584.2368373998906,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,up,4000,0,8.394020090612804e-05,-1,0,-1,-10,None,None,586.3116494999267,586.6489307999145,None,None,None,None,left,0,0.7861909000203013,586.3779819000047,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,left,4000,5,0.00014926913094589803,1,1,1,5,588.7215296666293,None,588.6717493999749,589.0137724999804,None,None,None,None,left,1,0.6503353000152856,588.7380335999187,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
,,,,,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,right,4000,5,0.00014926913094589803,1,1,1,5,None,None,590.9034901999403,591.2382125000004,591.8947585998103,None,None,None,left,0,0.9382242998108268,590.9696829000022,None,None,None,,,,,,,luctew,001,0,fr,2022-05-12_14h32.56.232,3-AFC_adaptive_staircase_mess,2022.1.1,34.76647702883622,
