frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,right,4000,-5,4.720304381429618e-05,1,1,1,5,488.7810563666901,None,486.7431360000046,487.0844984999858,487.7572992000496,488.09699270001147,488.76438970002346,489.10183609998785,right,1,2.416718899970874,486.8015390000073,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,8,0,8,0,,,,,,,,,,,,,,,,left,4000,-5,4.720304381429618e-05,1,1,1,5,490.75862906669886,None,490.7419624000322,491.0648506000871,None,None,None,None,left,1,0.7990053999237716,490.7718169,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,9,0,9,0,,,,,,,,,,,,,,,,right,4000,-15,1.4926913094589802e-05,-1,2,-1,-5.0,495.14587936673,None,493.1002029000083,493.4436336000217,494.0996228000149,494.4365852000192,495.0955603000475,495.414571100031,left,0,3.320009799906984,493.16237240005285,None,495.66989230003674,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,10,0,10,0,,,,,,,,,,,,,,,,up,4000,-12.5,1.9905358527674868e-05,1,3,1,2.5,499.0479274667489,None,498.01081980008166,498.3497921000235,499.03126080008224,499.34687240002677,500.01779479999095,500.3591766000027,left,0,2.6634959999937564,498.07472080003936,None,500.57489190006163,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,right,4000,-10.0,2.6544222211549425e-05,1,3,1,2.5,504.2704964667248,None,502.26107260002755,502.6060643000528,503.2582950000651,503.57533740007784,504.25382980005816,504.5702929000836,right,1,2.4143657999811694,502.29240100004245,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,left,4000,-10.0,2.6544222211549425e-05,1,3,1,2.5,506.26226776669887,None,506.2124374000123,506.53154460003134,507.2132811000338,507.52692209999077,508.21513290004805,508.5527492000256,up,0,2.6677577000809833,506.2784834000049,None,508.76637440000195,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,right,4000,-7.5,3.53972892192069e-05,1,3,1,2.5,512.5016424667012,None,510.4638764000265,510.78301000001375,511.4425307000056,511.7855319000082,512.4532996000489,512.7939766000491,right,1,2.821364999981597,510.49291620007716,None,513.0188224000158,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,right,4000,-7.5,3.53972892192069e-05,1,3,1,2.5,516.8875228666623,None,514.8399793000426,515.1886421000818,515.8382937000133,516.1622103999835,516.840757500031,517.1801746999845,right,1,2.8628522000508383,514.899287300068,None,517.4009466000134,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,left,4000,-12.5,1.9905358527674868e-05,-1,4,-1,-5.0,519.314378466752,None,519.2664737000596,519.6094929000828,520.2732352000894,520.5986844000872,521.2833191000391,521.6227314000716,left,1,2.6919324999907985,519.3269045000197,None,521.8365240000421,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,up,4000,-12.5,1.9905358527674868e-05,-1,4,-1,-5.0,524.5669533666844,None,523.5367711000144,523.8783084000461,524.5502867000178,524.8624253000598,525.5363281000173,525.8525574000087,right,0,2.7077171000419185,523.5982793000294,None,526.1000159000978,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,left,4000,-10.0,2.6544222211549425e-05,1,5,1,2.5,527.8467861667198,None,527.8301195000531,528.1480151000433,528.8268259000033,529.1669752000598,529.8100644000806,530.1249216999859,left,1,2.780810699914582,527.8610391000984,None,530.3649393999949,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,18,0,18,0,,,,,,,,,,,,,,,,up,4000,-10.0,2.6544222211549425e-05,1,5,1,2.5,533.1859325667067,None,532.1454404999968,532.4807953999843,533.1412811999908,533.4824559000554,534.1388274000492,534.4749825000763,left,0,2.6428373999660835,532.2069943000097,None,534.6840903999982,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,19,0,19,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,1,5,1,2.5,536.3893829667397,None,536.3727163000731,536.7053402999882,537.3684830000857,None,None,None,left,1,1.1963596000568941,536.4056406000163,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,20,0,20,0,,,,,,,,,,,,,,,,left,4000,-7.5,3.53972892192069e-05,1,5,1,2.5,539.1506594666901,None,539.1339928000234,539.450599300093,None,None,None,None,left,1,0.6141363999340683,539.164306599996,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,4,0,4,0,21,0,21,0,,,,,,,,,,,,,,,,left,4000,-12.5,1.9905358527674868e-05,-1,6,-1,-5.0,541.3285188667398,None,541.3118522000732,541.6537460000254,542.3119680000236,542.6429063000251,543.2892636000179,543.6250837000553,right,0,2.753204300068319,541.3451139000244,None,543.8495417000959,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,6000,30,0.003664122665694519,0,0,-1,10,546.3987684667266,546.6240063000005,546.3482934000203,546.687757799984,None,None,None,None,left,1,0.6251699000131339,546.417501399992,None,None,None,right,0.6866469999076799,545.1873787000077,None,545.1873787000077,None,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,up,6000,30,0.003664122665694519,0,0,-1,10,549.5918913667012,None,548.5832656000275,548.9068871000782,549.5752247000346,549.9184668000089,None,None,up,1,1.3378679999150336,548.6168142000679,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,right,6000,10,0.00036641226656945183,-1,0,-1,-10,553.5231725667293,None,551.4579886000138,551.7733555000741,552.4959444000851,552.8357528999913,553.4741323000053,None,right,1,2.2370908999582753,551.52634760004,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,right,6000,10,0.00036641226656945183,-1,0,-1,-10,557.33930216666,None,555.2951564000687,555.6282989000902,556.2978568000253,556.6263877000893,557.3226354999933,557.6349922000663,right,1,2.2633838000474498,555.3547805000562,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,left,6000,0,0.00011586973249842387,-1,0,-1,-10,559.1768206667077,None,559.114053199999,559.438768699998,None,None,None,None,left,1,0.4777642999542877,559.1886133000953,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,right,6000,0,0.00011586973249842387,-1,0,-1,-10,563.2146520667632,None,561.1634554000339,561.5012742000399,562.1665346000809,562.4994454000844,563.1635497000534,563.5000160000054,right,1,2.259323399979621,561.2309886000585,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,right,6000,-10,3.664122665694518e-05,-1,0,-1,-10,567.037283166723,None,565.000563000096,565.3369918999961,565.990203000023,566.3056542000268,567.0206165000563,567.3418560000136,left,0,3.318316899938509,565.0684155999916,None,567.5724597000517,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,right,6000,-5,6.515833892261494e-05,1,1,1,5,571.9415949667493,None,569.9089080999838,570.2417634000303,570.9081873000832,571.2461405000649,571.8958516999846,572.2312293000286,right,1,2.4589131000684574,569.9751730000135,None,572.4600293667211,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,up,6000,-5,6.515833892261494e-05,1,1,1,5,574.9977024667353,None,573.9326897000428,574.2777067000279,574.9465607000748,575.2626886999933,None,None,up,1,1.4325664000352845,574.0111349000363,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,up,6000,-15,2.0604875954866497e-05,-1,2,-1,-5.0,577.9694464667157,None,576.9430575000588,577.2819470000686,577.952779800049,578.2886847000336,578.9527936000377,579.2533485000022,up,1,2.759927000035532,577.0024474000093,None,579.484487400041,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,right,6000,-15,2.0604875954866497e-05,-1,2,-1,-5.0,583.3168329666989,None,581.2883249000879,581.6229195999913,582.2820327000227,582.6129898000509,583.3001663000323,583.6206439000089,left,0,3.140337000018917,581.3583701000316,None,583.8407576000318,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,left,6000,-12.5,2.7477043692881217e-05,1,3,1,2.5,586.0440758667576,None,586.0274092000909,586.3670830000192,587.0038509999868,587.3258179000113,588.0283461000072,588.3607788000954,right,0,2.6280224999645725,586.0617332000984,None,588.5645328999963,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,up,6000,-10.0,3.664122665694518e-05,1,3,1,2.5,591.2470306667421,None,590.2092296000337,590.5386789999902,591.1966533000814,591.5103118000552,592.2044509000843,592.5442490000278,left,0,2.6295965000754222,590.2362665000837,None,592.7582430000184,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,left,6000,-7.5,4.886186104779051e-05,1,3,1,2.5,594.4440028666907,None,594.3948590999935,594.734005000093,595.3988090000348,595.7382716999855,596.4014689000323,596.735962600098,right,0,2.729900300037116,594.4565002000891,None,596.97050210007,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,right,6000,-5.0,6.515833892261494e-05,1,3,1,2.5,600.7530020666929,None,598.6994832000928,599.0402523000957,599.706730700098,600.0418254000833,600.7034029000206,601.0441523999907,right,1,2.394064799998887,598.7604025000473,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,left,6000,-5.0,6.515833892261494e-05,1,3,1,2.5,602.7197140666578,None,602.6707769000204,603.010503700003,None,None,None,None,left,1,0.5193811000790447,602.7314605000429,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,left,6000,-10.0,3.664122665694518e-05,-1,4,-1,-5.0,604.8277657667097,None,604.776123000076,605.0888675000751,605.7776246999856,606.1121141000185,606.778640500037,607.1118916000705,right,0,2.662347400095314,604.8452748000855,None,607.3477771000471,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,left,6000,-7.5,4.886186104779051e-05,1,5,1,2.5,609.06696676667,None,609.0140624000924,609.3287979000015,None,None,None,None,left,1,0.6133667000103742,609.0853354000719,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,up,6000,-7.5,4.886186104779051e-05,1,5,1,2.5,612.2704816667285,None,611.2242356000934,611.5601067000534,612.2194714000216,612.5539007000625,None,None,up,1,1.4837059000274166,611.255017700023,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,right,6000,-12.5,2.7477043692881217e-05,-1,6,-1,-5.0,616.3089414666795,None,614.2610021000728,614.5894621000625,615.2617063000798,615.5946040999843,616.2575498000951,616.5896654000971,left,0,2.6533471000147983,614.2924384000944,None,616.8206057000207,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,8000,30,0.005740768107484416,0,0,-1,10,620.0138861666821,None,619.9596939000767,620.2956703000236,None,None,None,None,left,1,0.5635333999525756,620.0321223000064,None,None,None,up,1.444933700026013,618.0293026000727,None,618.0293026000727,None,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,right,8000,30,0.005740768107484416,0,0,-1,10,624.1835159666991,None,622.1255382000236,622.4638226000825,623.1247300000396,623.4621616000077,624.1320399000542,None,right,1,2.223183499998413,622.1956069000298,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,up,8000,10,0.0005740768107484417,-1,0,-1,-10,626.9548222666529,None,625.9323234000476,626.2731726000784,626.9381555999862,627.281425400055,627.9359859999968,628.2707558000693,up,1,2.6245338999433443,626.0012915000552,None,628.5034167000558,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,up,8000,10,0.0005740768107484417,-1,0,-1,-10,631.1698275666606,None,630.1424416000955,630.472030300065,631.1255032999907,631.4745099000866,None,None,up,1,1.493773499969393,630.2042199000716,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,up,8000,0,0.0001815390273850507,-1,0,-1,-10,634.2269328666773,None,633.2073693000712,633.5406654999824,634.2102662000107,634.5529954000376,635.189928799984,635.5072448999854,up,1,3.1611601999029517,633.2408270000014,None,635.7411871000659,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,up,8000,0,0.0001815390273850507,-1,0,-1,-10,638.975392866709,None,637.9126831000904,638.2425024000695,638.929166899994,639.2443451000145,639.9122887999984,640.2477344000945,up,1,2.6316072000190616,637.9779761000536,None,640.4829246000154,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,left,8000,-10,5.740768107484415e-05,-1,0,-1,-10,642.1665072667568,None,642.1170069000218,642.4570323000662,643.1182600000175,643.4575645000441,644.1177911000559,644.4550339999842,left,1,2.6040697999997064,642.183095299988,None,644.6870679000858,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,right,8000,-10,5.740768107484415e-05,-1,0,-1,-10,648.3089562666758,None,646.2820538000669,646.619709999999,647.2679064000258,647.6041598999873,648.2922896000091,648.6266751000658,right,1,2.524099799920805,646.3416795000667,None,648.8452007999877,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,left,8000,-20,1.815390273850507e-05,-1,0,-1,-10,650.4220774666794,None,650.3778145000106,650.7250032000011,651.3932232999941,651.7257132000523,652.3954293000279,652.7308296000119,left,1,2.620867000077851,650.4367494999897,None,652.9604513000231,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,up,8000,-20,1.815390273850507e-05,-1,0,-1,-10,655.6122466667478,None,654.5618424999993,654.8943252000026,655.5620115000056,655.9049425000558,656.5654609000776,656.8930633000564,right,0,2.636969599989243,654.6287751999917,None,657.1067387000658,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,left,8000,-15,3.228271145173278e-05,1,1,1,5,658.815989866682,659.0462253000587,658.7634585000342,659.0771126000909,659.7748290000018,660.1032570000971,660.7666570000583,661.1033054,right,0,2.593646500026807,658.8326850000303,None,661.3375252999831,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,left,8000,-10,5.740768107484415e-05,1,1,1,5,662.984513366657,None,662.934902900015,663.2782328000758,663.9382583000697,664.2738790999865,664.9497853000648,665.2836342999944,left,1,2.61618799995631,663.0018028999912,None,665.4972332000034,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,right,8000,-10,5.740768107484415e-05,1,1,1,5,669.1604077667619,None,667.1202340000309,667.4435232999967,668.1098400000483,668.4437897000462,669.110054000048,669.4543525000336,up,0,2.70944119989872,667.1502506000688,None,669.6821021999931,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,up,8000,-5,0.00010208689723347648,1,1,1,5,672.434725066709,None,671.3806195000652,671.717410900048,672.3824967000401,672.7265387000516,673.383708700072,673.7199135000119,right,0,2.614140299963765,671.4522006000625,None,673.9534333000192,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,left,8000,0,0.0001815390273850507,1,1,1,5,675.6358083667621,None,675.5837122000521,675.9252683999948,None,None,None,None,left,1,0.5720802000723779,675.6537877999945,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,up,8000,0,0.0001815390273850507,1,1,1,5,678.8058677666743,None,677.7543358000694,678.088976600091,678.7552447000053,679.0896046999842,679.7512978999875,680.0898977000033,left,0,2.6474683999549598,677.8188729000976,None,680.3262745999964,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,left,8000,5,0.00032282711451732784,1,1,1,5,682.0412683666839,None,681.9916073000059,682.3358014000114,None,None,None,None,left,1,0.5838364999508485,682.0578636000864,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,right,8000,5,0.00032282711451732784,1,1,1,5,686.1833519667309,None,684.1605154999997,684.494522400084,685.1671628000913,685.498167200014,686.1666853000643,686.5089135000017,right,1,2.381233800086193,684.2285534000257,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,right,8000,-5,0.00010208689723347648,-1,2,-1,-5.0,690.1563233667441,690.3816873000469,688.1354671000736,688.4714524000883,689.1444897000911,689.4830084000714,690.1396567000775,690.4746004000772,left,0,2.6649398000445217,688.2016191000585,None,690.7057459000498,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,up,8000,-2.5,0.00013613506540389563,1,3,1,2.5,693.4163992667493,None,692.3797391999979,692.7179503000807,693.3699710000074,693.6883032000624,None,None,up,1,1.5611337999580428,692.4086733000586,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,left,8000,-2.5,0.00013613506540389563,1,3,1,2.5,695.4941561667404,None,695.4774895000737,695.8023879000684,None,None,None,None,left,1,0.6239188999170437,695.5058076999849,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,right,8000,-7.5,7.655437308410152e-05,-1,4,-1,-5.0,699.6998636667306,None,697.6414912000764,697.9743801000295,698.6428261999972,698.9786096999887,699.6494877000805,699.9863567000721,left,0,2.741163900005631,697.7095834000502,None,700.2130356000271,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,left,8000,-5.0,0.00010208689723347648,1,5,1,2.5,701.9904595667651,None,701.9404896000633,702.2830577000277,702.9609973999904,703.2792228000471,703.9505164000439,704.280536300037,left,1,2.874580700066872,702.0073402000125,None,704.5148740999866,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,left,8000,-5.0,0.00010208689723347648,1,5,1,2.5,706.4539731667066,None,706.4087522000773,706.7486963000847,707.4159920000238,707.7519373000832,708.428874000092,708.7488664999837,left,1,2.7366338000865653,706.4673174000345,None,708.9828376000514,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,right,8000,-10.0,5.740768107484415e-05,-1,6,-1,-5.0,712.7700539667314,None,710.7160036000423,711.0509302000282,711.7169098000741,712.0527060000459,712.7199060000712,713.063023100025,right,1,2.691115599940531,710.7828971000854,None,713.2801547000417,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,7,0,7,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,750,30,0.0012851978913844323,0,0,-1,10,717.9782706667359,None,716.9467914000852,717.2939738000277,717.9273506000172,718.2667534000939,None,None,up,1,1.5518943999195471,716.9792196000926,None,None,None,right,1.8726870999671519,714.5606153000845,None,714.5606153000845,None,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
,,,,,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,left,750,30,0.0012851978913844323,0,0,-1,10,720.1191021666784,None,720.0661855000071,720.4020304000005,None,None,None,None,left,1,0.5192422999534756,720.1385274000932,None,None,None,,,,,,,cbtxie,001,0,fr,2022-05-05_16h06.46.354,3-AFC_adaptive_staircase_mess,2022.1.1,35.214144248919624,
