frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,4,0,4,0,20,0,20,0,,,,,,,,,,,,,,,,right,4000,-12.5,1.9905358527674868e-05,-1,4,-1,-5.0,525.2295172299957,None,523.1748065000866,523.4796446999535,524.1743183999788,524.4930126001127,525.172269300092,525.4941335001495,right,1,2.509095099987462,523.2038251999766,None,525.7312771000434,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,21,0,21,0,,,,,,,,,,,,,,,,right,4000,-12.5,1.9905358527674868e-05,-1,4,-1,-5.0,529.2609831301263,None,527.2201583001297,527.5343506000936,528.2008788001258,528.5073625000659,529.1997893000953,None,right,1,2.113478400046006,527.2491258000955,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,22,0,22,0,,,,,,,,,,,,,,,,left,4000,-17.5,1.11936056928417e-05,-1,4,-1,-5.0,530.8914298300399,531.1141487001441,530.8627440000419,531.1742790001445,531.8358046999201,532.1371740000322,532.8372661999892,533.1395521000959,up,0,3.0926109997089952,530.8916964000091,None,533.4097819000017,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,23,0,23,0,,,,,,,,,,,,,,,,left,4000,-15.0,1.4926913094589802e-05,1,5,1,2.5,535.5586560300319,535.7848430001177,535.5011561999563,535.8168375000823,536.4809775999747,536.7930427999236,537.4894437000621,537.8060175999999,up,0,2.554621299961582,535.5596970999613,None,538.0455175000243,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,24,0,24,0,,,,,,,,,,,,,,,,right,4000,-12.5,1.9905358527674868e-05,1,5,1,2.5,541.6391353301472,None,539.5914229999762,539.911061400082,540.5762114999816,540.8794317999855,541.5773485000245,541.8992471001111,right,1,3.180439000017941,539.6214075000025,None,542.1379303000867,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,25,0,25,0,,,,,,,,,,,,,,,,right,4000,-12.5,1.9905358527674868e-05,1,5,1,2.5,546.350151729933,None,544.2847583000548,544.5944022999611,545.2841414001305,545.5972862001508,546.2918920000084,546.6080835999455,right,1,2.659574099816382,544.3497941000387,None,546.8494081001263,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,4,0,4,0,26,0,26,0,,,,,,,,,,,,,,,,right,4000,-17.5,1.11936056928417e-05,-1,6,-1,-5.0,550.5321482300526,None,548.5028051999398,548.8156219001394,549.5013784000184,549.8107968999539,550.5034624000546,550.8279953999445,right,1,3.6611849998589605,548.5326221999712,None,551.0535007999279,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,6000,30,0.003664122665694519,0,0,-1,10,554.7556794301374,None,554.7269936001394,555.0392787000164,555.7226023300784,None,None,None,left,1,0.9222850997466594,554.7587570000906,None,None,None,right,1.0092668998986483,553.2481599999592,None,553.2481599999592,None,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,left,6000,30,0.003664122665694519,0,0,-1,10,557.2266328299186,None,557.1664814001415,557.4851428000256,None,None,None,None,left,1,0.4519632998853922,557.22976440005,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,up,6000,10,0.00036641226656945183,-1,0,-1,-10,560.2170594301308,560.4434329001233,559.1799989000428,559.4949662999716,560.1587233000901,560.4755884001497,None,None,up,1,1.431940299924463,559.2093706000596,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,up,6000,10,0.00036641226656945183,-1,0,-1,-10,563.2005232299446,None,562.148678699974,562.463791300077,563.1404182999395,563.4598751999438,None,None,up,1,1.3918734998442233,562.178099000128,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,right,6000,0,0.00011586973249842387,-1,0,-1,-10,567.0999396300642,None,565.0339615000412,565.3377368000802,566.0285624000244,566.3330173001159,567.0393755999394,567.3532865999732,right,1,2.362322499975562,565.0954233000521,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,right,6000,0,0.00011586973249842387,-1,0,-1,-10,571.0107252301416,571.2295920001343,568.9434587999713,569.2739536000881,569.9514814000577,570.2689088999759,570.949605199974,571.2578632999212,right,1,2.3125495999120176,569.0012135999277,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,up,6000,-10,3.664122665694518e-05,-1,0,-1,-10,573.8174740301213,None,572.7742189001292,573.0762488001492,573.7605040001217,574.069079299923,None,None,up,1,1.4999573996756226,572.8382647000253,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,right,6000,-10,3.664122665694518e-05,-1,0,-1,-10,577.8376168300631,578.0602307999507,575.8046262999997,576.1319170000497,576.8065261000302,577.1101172000635,577.8089310000651,578.1246535000391,up,0,2.9869376998394728,575.8630401000846,None,578.3654183000326,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,right,6000,-5,6.515833892261494e-05,1,1,1,5,582.3876068300335,582.6127396000084,580.3305160000455,580.6352029999252,581.3171413999517,581.6189524999354,582.329812400043,582.6406739000231,right,1,2.523731199791655,580.3904886001255,None,582.8740131999366,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,left,6000,-5,6.515833892261494e-05,1,1,1,5,584.446488730074,584.6676424001344,584.388805600116,584.6964237000793,585.4119550001342,585.7368862000294,586.3939771000296,586.7204746000934,left,1,2.3045578999444842,584.4486565999687,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,up,6000,-15,2.0604875954866497e-05,-1,2,-1,-5.0,589.2934400301194,None,588.2328083000612,588.5361464000307,589.2338092999998,589.5471187001094,590.2454492999241,590.568837699946,right,0,2.697616499848664,588.2954551000148,None,590.778846600093,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,right,6000,-12.5,2.7477043692881217e-05,1,3,1,2.5,594.5243134299992,594.7443967000581,592.4794974001125,592.805309599964,593.4707476000767,593.7956934000831,594.4665051000193,594.7726994000841,right,1,2.856712799752131,592.5364870000631,None,595.017934500007,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,up,6000,-12.5,2.7477043692881217e-05,1,3,1,2.5,597.9235152301146,598.1471351000946,596.8583436000627,597.183853100054,597.8635996999219,598.1757137000095,598.8748145001009,599.196714400081,right,0,2.665834999876097,596.9193490000907,None,599.4029920001049,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,right,6000,-10.0,3.664122665694518e-05,1,3,1,2.5,603.1133679299849,603.3359165000729,601.0529159000143,601.3641017000191,602.0618791999295,602.3840691000223,603.0564910001121,603.3635885999538,right,1,2.6527379998005927,601.1247455999255,None,603.6251076001208,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,left,6000,-10.0,3.664122665694518e-05,1,3,1,2.5,605.3234707300319,605.5488533000462,605.2645511000883,605.5801316001453,606.2580361000728,None,None,None,left,1,1.1248051999136806,605.3248747000471,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,left,6000,-15.0,2.0604875954866497e-05,-1,4,-1,-5.0,607.9724328300683,None,607.9437470000703,608.2529019999783,608.9492597000208,609.2709075000603,609.945120899938,610.2718585999683,left,1,3.2925141998566687,607.9728276999667,None,610.4828661000356,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,left,6000,-15.0,2.0604875954866497e-05,-1,4,-1,-5.0,612.8263803300681,None,612.7771229001228,613.0810974000487,613.7863587001339,614.1126214000396,614.7823471000884,615.0896668999922,up,0,2.589837199775502,612.8363051000051,None,615.3234246999491,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,up,6000,-12.5,2.7477043692881217e-05,1,5,1,2.5,617.9625185301295,618.1782118000556,616.9029095999431,617.2278152999934,617.9025248999242,618.2073456000071,618.897298600059,619.2049207000528,up,1,2.6842825999483466,616.9653195000719,None,619.4649859000929,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,right,6000,-12.5,2.7477043692881217e-05,1,5,1,2.5,623.1843492299552,623.4080592000391,621.1288894999307,621.4386060000397,622.1566795001272,622.4903432000428,623.1105260001495,623.4345959001221,right,1,3.4861587998457253,621.1864104000852,None,623.6963452000637,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,up,6000,-17.5,1.5451477162567947e-05,-1,6,-1,-5.0,627.2371446300997,None,626.1950276999269,626.5154496999457,627.1751123000868,627.4967187000439,628.1953144001309,628.5263332000468,up,1,3.082531299907714,626.2143960001413,None,628.7364592000376,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,8000,30,0.005740768107484416,0,0,-1,10,633.7967771300348,634.0147762999404,631.7660944000818,632.1024460999761,632.767553600017,633.0862259001005,633.7680913000368,634.073394499952,right,1,2.2972967999521643,631.8002917000558,None,None,None,up,0.9155343999154866,630.3664685001131,None,630.3664685001131,None,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,left,8000,30,0.005740768107484416,0,0,-1,10,635.6332147300011,635.8546416999307,635.5705310001504,635.8836539001204,None,None,None,None,left,1,0.5697705999482423,635.6236771000549,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,left,8000,10,0.0005740768107484417,-1,0,-1,-10,637.7328277299414,637.9566005000379,637.6738341001328,637.9857958001085,None,None,None,None,left,1,0.6179015999659896,637.7351396000013,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,up,8000,10,0.0005740768107484417,-1,0,-1,-10,640.9060034299503,None,639.8750786001328,640.2099173001479,640.8429632000625,641.176434900146,None,None,up,1,1.8202907997183502,639.9092048001476,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,left,8000,0,0.0001815390273850507,-1,0,-1,-10,643.2742837301223,643.4920705000404,643.2116409000009,643.5198135999963,None,None,None,None,left,1,0.5783788999542594,643.278978300048,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,right,8000,0,0.0001815390273850507,-1,0,-1,-10,647.415665429947,None,645.3502104999498,645.684590500081,646.3505903000478,646.6853217999451,647.3512693999801,None,right,1,2.121299199992791,645.4165129000321,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,up,8000,-10,5.740768107484415e-05,-1,0,-1,-10,650.0846428300022,650.2991583999246,649.0235500999261,649.3545361999422,650.0208537001163,650.3294693999924,None,None,up,1,1.7175680997315794,649.0835190999787,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,left,8000,-10,5.740768107484415e-05,-1,0,-1,-10,652.3504781300901,652.5731913999189,652.2924770999234,652.5910374999512,None,None,None,None,left,1,0.7689469996839762,652.3522069000173,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,right,8000,-20,1.815390273850507e-05,-1,0,-1,-10,656.6561221300392,656.8745695999824,654.5902335999999,654.9251952001359,655.5933292000555,655.9266944001429,656.5929765999317,656.9057809000369,right,1,2.5273839998990297,654.6580451000482,None,657.1626663999632,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,up,8000,-20,1.815390273850507e-05,-1,0,-1,-10,659.7254252300365,None,658.6939932000823,659.0309487001505,659.6967394000385,660.0329557000659,660.6795347000007,660.9970007000957,right,0,2.885113899828866,658.73168730014,None,661.217452300014,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,up,8000,-15,3.228271145173278e-05,1,1,1,5,664.1660715301289,664.3810827000998,663.1007592000533,663.4344059999567,664.1030115999747,664.4086518001277,None,None,up,1,1.7777978999074548,663.1670616001356,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,right,8000,-15,3.228271145173278e-05,1,1,1,5,668.5100968300133,None,666.4367732999381,666.7698411000893,667.4396387001034,667.7672099000774,668.4498938999604,668.7797721999232,right,1,2.5500319998245686,666.5065895000007,None,669.0063893001061,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,left,8000,-25,1.0208689723347649e-05,-1,2,-1,-5.0,670.6033582300181,670.8126276000403,670.5445091000292,670.8735607000999,671.5434572000522,671.8779442999512,672.5446089000907,672.878311800072,right,0,2.5959532998967916,670.6048419999424,None,673.1112780999392,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,up,8000,-22.5,1.3613506540389564e-05,1,3,1,2.5,675.7405939299381,675.9547216000501,674.7148247000296,675.0452324999496,675.71190809994,676.0181821000297,676.6825683999341,677.0140351001173,right,0,2.5490664998069406,674.7484137001447,None,677.2568361000158,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,left,8000,-20.0,1.815390273850507e-05,1,3,1,2.5,678.8444853300928,679.0664564000908,678.7818086999469,679.0953282001428,679.7809419000987,680.1169100000989,680.7854961999692,681.1191601001192,up,0,2.5743585997261107,678.8497419999912,None,681.353070500074,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,right,8000,-17.5,2.420861837920497e-05,1,3,1,2.5,684.9514309299877,None,682.8844838999212,683.2210073000751,683.9152148999274,684.2176028001122,684.8883179000113,685.2222279999405,up,0,3.049355800030753,682.9525000001304,None,685.463228699984,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,up,8000,-15.0,3.228271145173278e-05,1,3,1,2.5,688.5561586301076,None,687.5004068000708,687.8270662000868,688.4936575000174,None,None,None,left,0,1.1258288000244647,687.5638236999512,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,right,8000,-12.5,4.304968760923004e-05,1,3,1,2.5,692.2312008300098,692.4449478001334,690.1641808999702,690.4986773999408,691.1631968999282,691.4930326000322,692.1659542000853,692.4766989999916,right,1,2.6960145998746157,690.2332534000743,None,692.7304291999899,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,left,8000,-12.5,4.304968760923004e-05,1,3,1,2.5,694.463020230108,694.6826234001201,694.3997009999584,694.7122911999468,None,None,None,None,left,1,0.8124839998781681,694.4682978000492,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,left,8000,-17.5,2.420861837920497e-05,-1,4,-1,-5.0,696.8311003299198,None,696.7678738001268,697.1037067000289,697.7705743999686,698.0720716000069,698.7690993000288,699.1031075001229,up,0,4.300921599846333,696.8361861000303,None,699.3415175001137,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,up,8000,-15.0,3.228271145173278e-05,1,5,1,2.5,703.6698693299434,703.8868698999286,702.639481900027,702.9728904000949,703.6071492999326,703.9184693000279,704.6118981000036,704.9465435999446,up,1,2.414910299703479,702.6736053000204,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,left,8000,-15.0,3.228271145173278e-05,1,5,1,2.5,706.6399234299781,706.862647900125,706.5775816999376,706.8930003000423,707.5794089999981,None,None,None,left,1,0.9399756998755038,706.6458370999899,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,up,8000,-20.0,1.815390273850507e-05,-1,6,-1,-5.0,710.156345730112,None,709.0813128000591,709.4149116000626,710.0954460001085,710.4241740000434,711.0833795999642,711.4147677000146,right,0,3.7464601998217404,709.1508176000789,None,711.6563415001146,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,7,0,7,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,750,30,0.0012851978913844323,0,0,-1,10,716.0492616299773,716.2665327999275,715.9899290001485,716.297912399983,716.9912346999627,717.3237636000849,718.0242790000048,718.3593101000879,left,1,2.750651199836284,716.0512201001402,None,718.560522899963,None,down,1.532008299836889,713.9900136999786,None,713.9900136999786,None,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,right,750,30,0.0012851978913844323,0,0,-1,10,722.3570794299478,None,720.3269208001439,720.6642335001379,721.3285594000481,721.661439599935,722.2946212000679,722.628335500136,right,1,2.471441999776289,720.3608172000386,None,722.8646205000114,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,up,750,10,0.00012851978913844324,-1,0,-1,-10,725.3945430299966,725.6116561000235,724.3308085000608,724.6635116999969,725.3304282000754,725.6422232999466,None,None,up,1,1.3948317000176758,724.3988417999353,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,left,750,10,0.00012851978913844324,-1,0,-1,-10,727.3299558299361,None,727.2674293001182,727.6015095000621,None,None,None,None,left,1,0.6965823997743428,727.3363481999841,None,None,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,right,750,0,4.064152580820497e-05,-1,0,-1,-10,731.5695887300419,None,729.5004312000237,729.8067723000422,730.5186362001114,730.8363191999961,731.5067332000472,731.8405041000806,right,1,2.638566300040111,729.5695956000127,None,732.0753500000574,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,left,750,0,4.064152580820497e-05,-1,0,-1,-10,733.7690941299545,733.9857004999649,733.7043385999277,734.0175602000672,734.7116543999873,735.0476532999892,735.7109924000688,736.0438433000818,right,0,2.465212999843061,733.7759801000357,None,736.2703483299586,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,right,750,5,7.22719885372964e-05,1,1,1,5,739.776077029924,739.99092380004,737.7157783999573,738.0514438999817,738.718140100129,739.0457355999388,739.7473911999259,740.0526189000811,right,1,3.0323283998295665,737.7842665000353,None,740.2828907000367,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,right,750,5,7.22719885372964e-05,1,1,1,5,744.350199429947,None,742.3062321001198,742.6271079001017,743.2835236000828,743.6125885001384,744.2915517000947,744.6052321000025,right,1,2.5306252997834235,742.333725299919,None,744.8491020000074,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,left,750,-5,2.285440948074376e-05,-1,2,-1,-5.0,746.4015616301215,746.6293069000822,746.3450528001413,746.6601176999975,747.3600167999975,747.6763661000878,748.3615510999225,748.689185900148,up,0,3.071252399822697,746.4018765999936,None,748.8995245001279,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,left,750,-2.5,3.0476844862008466e-05,1,3,1,2.5,751.0216388301226,751.2367684000637,750.9581681999844,751.2690441000741,751.9606278999709,752.2936611000914,752.9615736999549,753.2951045001391,up,0,2.7809760998934507,751.0281809000298,None,753.5277200001292,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
,,,,,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,left,750,0.0,4.064152580820497e-05,1,3,1,2.5,755.3351118300809,None,755.3064260000829,755.633573200088,756.2999112999532,756.6345109001268,757.2930139999371,757.6221899001393,left,1,3.3189961998723447,755.3376811000053,None,757.8596771999728,None,,,,,,,rehvhf,001,0,fr,2022-05-11_11h39.12.698,3-AFC_adaptive_staircase_mess,2022.1.1,35.51196894551821,
